t,	v,	x,	p1,	p2,	a
5.1000000000e-03,	1.2636752716e-02,	2.5000505435e+00,	4.8365227607e+02,	5.2514610954e+02,	-8.2987666935e-01
5.2000000000e-03,	1.2551364411e-02,	2.5000518029e+00,	4.8231545862e+02,	5.2619027193e+02,	-8.7749626610e-01
5.3000000000e-03,	1.2461330583e-02,	2.5000530536e+00,	4.8104511286e+02,	5.2718520481e+02,	-9.2280183886e-01
5.4000000000e-03,	1.2366878427e-02,	2.5000542950e+00,	4.7983821162e+02,	5.2813199079e+02,	-9.6587558355e-01
5.5000000000e-03,	1.2268227453e-02,	2.5000555268e+00,	4.7869214994e+02,	5.2903162291e+02,	-1.0067894593e+00
5.6000000000e-03,	1.2165590394e-02,	2.5000567486e+00,	4.7760465378e+02,	5.2988502082e+02,	-1.0456073407e+00
5.7000000000e-03,	1.2059173932e-02,	2.5000579598e+00,	4.7657371220e+02,	5.3069304411e+02,	-1.0823866381e+00
5.8000000000e-03,	1.1949179275e-02,	2.5000591603e+00,	4.7559752608e+02,	5.3145650333e+02,	-1.1171795449e+00
5.9000000000e-03,	1.1835802633e-02,	2.5000603496e+00,	4.7467446842e+02,	5.3217616909e+02,	-1.1500340135e+00
6.0000000000e-03,	1.1719235601e-02,	2.5000615273e+00,	4.7380305318e+02,	5.3285277979e+02,	-1.1809945323e+00
6.1000000000e-03,	1.1599665468e-02,	2.5000626933e+00,	4.7298191050e+02,	5.3348704805e+02,	-1.2101027510e+00
6.2000000000e-03,	1.1477275481e-02,	2.5000638472e+00,	4.7220976670e+02,	5.3407966618e+02,	-1.2373979896e+00
6.3000000000e-03,	1.1352245054e-02,	2.5000649887e+00,	4.7148542798e+02,	5.3463131085e+02,	-1.2629176575e+00
6.4000000000e-03,	1.1224749939e-02,	2.5000661175e+00,	4.7080776702e+02,	5.3514264701e+02,	-1.2866975999e+00
6.5000000000e-03,	1.1094962371e-02,	2.5000672335e+00,	4.7017571192e+02,	5.3561433131e+02,	-1.3087723877e+00
6.6000000000e-03,	1.0963051181e-02,	2.5000683365e+00,	4.6958823695e+02,	5.3604701493e+02,	-1.3291755597e+00
6.7000000000e-03,	1.0829181889e-02,	2.5000694261e+00,	4.6904435472e+02,	5.3644134612e+02,	-1.3479398280e+00
6.8000000000e-03,	1.0693516776e-02,	2.5000705022e+00,	4.6854310971e+02,	5.3679797222e+02,	-1.3650972502e+00
6.9000000000e-03,	1.0556214948e-02,	2.5000715647e+00,	4.6808357269e+02,	5.3711754153e+02,	-1.3806793768e+00
7.0000000000e-03,	1.0417432372e-02,	2.5000726134e+00,	4.6766483601e+02,	5.3740070480e+02,	-1.3947173758e+00
7.1000000000e-03,	1.0277321914e-02,	2.5000736482e+00,	4.6728600957e+02,	5.3764811650e+02,	-1.4072421386e+00
7.2000000000e-03,	1.0136033362e-02,	2.5000746689e+00,	4.6694621746e+02,	5.3786043598e+02,	-1.4182843703e+00
7.3000000000e-03,	9.9937134376e-03,	2.5000756753e+00,	4.6664459497e+02,	5.3803832827e+02,	-1.4278746660e+00
7.4000000000e-03,	9.8505058079e-03,	2.5000766676e+00,	4.6638028614e+02,	5.3818246492e+02,	-1.4360435755e+00
7.5000000000e-03,	9.7065510834e-03,	2.5000776454e+00,	4.6615244163e+02,	5.3829352453e+02,	-1.4428216580e+00
7.6000000000e-03,	9.5619868168e-03,	2.5000786089e+00,	4.6596021689e+02,	5.3837219325e+02,	-1.4482395273e+00
7.7000000000e-03,	9.4169474950e-03,	2.5000795578e+00,	4.6580277067e+02,	5.3841916516e+02,	-1.4523278899e+00
7.8000000000e-03,	9.2715645282e-03,	2.5000804922e+00,	4.6567926370e+02,	5.3843514248e+02,	-1.4551175757e+00
7.9000000000e-03,	9.1259662367e-03,	2.5000814121e+00,	4.6558885763e+02,	5.3842083577e+02,	-1.4566395628e+00
8.0000000000e-03,	8.9802778343e-03,	2.5000823174e+00,	4.6553071414e+02,	5.3837696400e+02,	-1.4569249972e+00
8.1000000000e-03,	8.8346214116e-03,	2.5000832082e+00,	4.6550399419e+02,	5.3830425455e+02,	-1.4560052072e+00
8.2000000000e-03,	8.6891159165e-03,	2.5000840844e+00,	4.6550785749e+02,	5.3820344317e+02,	-1.4539117137e+00
8.3000000000e-03,	8.5438771352e-03,	2.5000849460e+00,	4.6554146198e+02,	5.3807527382e+02,	-1.4506762370e+00
8.4000000000e-03,	8.3990176714e-03,	2.5000857931e+00,	4.6560396355e+02,	5.3792049852e+02,	-1.4463306993e+00
8.5000000000e-03,	8.2546469268e-03,	2.5000866258e+00,	4.6569451582e+02,	5.3773987707e+02,	-1.4409072251e+00
8.6000000000e-03,	8.1108710803e-03,	2.5000874441e+00,	4.6581226993e+02,	5.3753417685e+02,	-1.4344381383e+00
8.7000000000e-03,	7.9677930691e-03,	2.5000882480e+00,	4.6595637459e+02,	5.3730417239e+02,	-1.4269559561e+00
8.8000000000e-03,	7.8255125691e-03,	2.5000890377e+00,	4.6612597600e+02,	5.3705064510e+02,	-1.4184933818e+00
8.9000000000e-03,	7.6841259767e-03,	2.5000898132e+00,	4.6632021804e+02,	5.3677438277e+02,	-1.4090832946e+00
9.0000000000e-03,	7.5437263926e-03,	2.5000905745e+00,	4.6653824235e+02,	5.3647617923e+02,	-1.3987587377e+00
9.1000000000e-03,	7.4044036052e-03,	2.5000913219e+00,	4.6677918858e+02,	5.3615683381e+02,	-1.3875529047e+00
9.2000000000e-03,	7.2662440767e-03,	2.5000920555e+00,	4.6704219465e+02,	5.3581715086e+02,	-1.3754991243e+00
9.3000000000e-03,	7.1293309305e-03,	2.5000927752e+00,	4.6732639706e+02,	5.3545793924e+02,	-1.3626308436e+00
9.4000000000e-03,	6.9937439399e-03,	2.5000934814e+00,	4.6763093124e+02,	5.3508001175e+02,	-1.3489816101e+00
9.5000000000e-03,	6.8595595193e-03,	2.5000941740e+00,	4.6795493195e+02,	5.3468418456e+02,	-1.3345850522e+00
9.6000000000e-03,	6.7268507173e-03,	2.5000948533e+00,	4.6829753368e+02,	5.3427127662e+02,	-1.3194748588e+00
9.7000000000e-03,	6.5956872112e-03,	2.5000955194e+00,	4.6865787117e+02,	5.3384210905e+02,	-1.3036847578e+00
9.8000000000e-03,	6.4661353045e-03,	2.5000961725e+00,	4.6903507983e+02,	5.3339750452e+02,	-1.2872484937e+00
9.9000000000e-03,	6.3382579266e-03,	2.5000968127e+00,	4.6942829634e+02,	5.3293828656e+02,	-1.2701998044e+00
1.0000000000e-02,	6.2121146342e-03,	2.5000974402e+00,	4.6983665910e+02,	5.3246527894e+02,	-1.2525723968e+00
1.0100000000e-02,	6.0877616160e-03,	2.5000980552e+00,	4.7025930886e+02,	5.3197930498e+02,	-1.2343999223e+00
1.0200000000e-02,	5.9652516995e-03,	2.5000986578e+00,	4.7069538931e+02,	5.3148118687e+02,	-1.2157159512e+00
1.0300000000e-02,	5.8446343601e-03,	2.5000992483e+00,	4.7114404762e+02,	5.3097174495e+02,	-1.1965539465e+00
1.0400000000e-02,	5.7259557335e-03,	2.5000998268e+00,	4.7160443514e+02,	5.3045179703e+02,	-1.1769472378e+00
1.0500000000e-02,	5.6092586302e-03,	2.5001003936e+00,	4.7207570797e+02,	5.2992215766e+02,	-1.1569289938e+00
1.0600000000e-02,	5.4945825530e-03,	2.5001009488e+00,	4.7255702765e+02,	5.2938363740e+02,	-1.1365321948e+00
1.0700000000e-02,	5.3819637173e-03,	2.5001014926e+00,	4.7304756182e+02,	5.2883704209e+02,	-1.1157896055e+00
1.0800000000e-02,	5.2714350739e-03,	2.5001020252e+00,	4.7354648485e+02,	5.2828317215e+02,	-1.0947337460e+00
1.0900000000e-02,	5.1630263352e-03,	2.5001025469e+00,	4.7405297857e+02,	5.2772282177e+02,	-1.0733968639e+00
1.1000000000e-02,	5.0567640033e-03,	2.5001030579e+00,	4.7456623294e+02,	5.2715677822e+02,	-1.0518109057e+00
1.1100000000e-02,	4.9526714023e-03,	2.5001035583e+00,	4.7508544672e+02,	5.2658582110e+02,	-1.0300074875e+00
1.1200000000e-02,	4.8507687121e-03,	2.5001040485e+00,	4.7560982821e+02,	5.2601072154e+02,	-1.0080178664e+00
1.1300000000e-02,	4.7510730063e-03,	2.5001045286e+00,	4.7613859594e+02,	5.2543224151e+02,	-9.8587291141e-01
1.1400000000e-02,	4.6535982921e-03,	2.5001049988e+00,	4.7667097936e+02,	5.2485113305e+02,	-9.6360307385e-01
1.1500000000e-02,	4.5583555536e-03,	2.5001054594e+00,	4.7720621957e+02,	5.2426813751e+02,	-9.4123835867e-01
1.1600000000e-02,	4.4653527981e-03,	2.5001059105e+00,	4.7774357003e+02,	5.2368398478e+02,	-9.1880829493e-01
1.1700000000e-02,	4.3745951049e-03,	2.5001063525e+00,	4.7828229726e+02,	5.2309939260e+02,	-8.9634190678e-01
1.1800000000e-02,	4.2860846773e-03,	2.5001067855e+00,	4.7882168155e+02,	5.2251506577e+02,	-8.7386768435e-01
1.1900000000e-02,	4.1998208976e-03,	2.5001072098e+00,	4.7936101768e+02,	5.2193169542e+02,	-8.5141355478e-01
1.2000000000e-02,	4.1158003847e-03,	2.5001076256e+00,	4.7989961562e+02,	5.2134995829e+02,	-8.2900685349e-01
1.2100000000e-02,	4.0340170547e-03,	2.5001080330e+00,	4.8043680122e+02,	5.2077051599e+02,	-8.0667429548e-01
1.2200000000e-02,	3.9544621845e-03,	2.5001084324e+00,	4.8097191691e+02,	5.2019401426e+02,	-7.8444194706e-01
1.2300000000e-02,	3.8771244779e-03,	2.5001088240e+00,	4.8150432240e+02,	5.1962108228e+02,	-7.6233519767e-01
1.2400000000e-02,	3.8019901347e-03,	2.5001092079e+00,	4.8203339535e+02,	5.1905233195e+02,	-7.4037873216e-01
1.2500000000e-02,	3.7290429227e-03,	2.5001095845e+00,	4.8255853204e+02,	5.1848835721e+02,	-7.1859650330e-01
1.2600000000e-02,	3.6582642521e-03,	2.5001099538e+00,	4.8307914806e+02,	5.1792973330e+02,	-6.9701170480e-01
1.2700000000e-02,	3.5896332529e-03,	2.5001103162e+00,	4.8359467892e+02,	5.1737701616e+02,	-6.7564674473e-01
1.2800000000e-02,	3.5231268544e-03,	2.5001106718e+00,	4.8410458071e+02,	5.1683074169e+02,	-6.5452321942e-01
1.2900000000e-02,	3.4587198683e-03,	2.5001110209e+00,	4.8460833075e+02,	5.1629142515e+02,	-6.3366188797e-01
1.3000000000e-02,	3.3963850728e-03,	2.5001113636e+00,	4.8510542815e+02,	5.1575956052e+02,	-6.1308264737e-01
1.3100000000e-02,	3.3360933011e-03,	2.5001117002e+00,	4.8559539444e+02,	5.1523561986e+02,	-5.9280450825e-01
1.3200000000e-02,	3.2778135301e-03,	2.5001120309e+00,	4.8607777415e+02,	5.1472005272e+02,	-5.7284557140e-01
1.3300000000e-02,	3.2215129734e-03,	2.5001123559e+00,	4.8655213531e+02,	5.1421328557e+02,	-5.5322300522e-01
1.3400000000e-02,	3.1671571751e-03,	2.5001126753e+00,	4.8701807006e+02,	5.1371572125e+02,	-5.3395302389e-01
1.3500000000e-02,	3.1147101067e-03,	2.5001129894e+00,	4.8747519507e+02,	5.1322773840e+02,	-5.1505086669e-01
1.3600000000e-02,	3.0641342650e-03,	2.5001132983e+00,	4.8792315208e+02,	5.1274969100e+02,	-4.9653077839e-01
1.3700000000e-02,	3.0153907732e-03,	2.5001136023e+00,	4.8836160831e+02,	5.1228190785e+02,	-4.7840599078e-01
1.3800000000e-02,	2.9684394823e-03,	2.5001139014e+00,	4.8879025688e+02,	5.1182469216e+02,	-4.6068870559e-01
1.3900000000e-02,	2.9232390756e-03,	2.5001141960e+00,	4.8920881720e+02,	5.1137832114e+02,	-4.4339007884e-01
1.4000000000e-02,	2.8797471735e-03,	2.5001144861e+00,	4.8961703527e+02,	5.1094304561e+02,	-4.2652020677e-01
1.4100000000e-02,	2.8379204404e-03,	2.5001147720e+00,	4.9001468399e+02,	5.1051908966e+02,	-4.1008811352e-01
1.4200000000e-02,	2.7977146922e-03,	2.5001150538e+00,	4.9040156339e+02,	5.1010665042e+02,	-3.9410174068e-01
1.4300000000e-02,	2.7590850053e-03,	2.5001153316e+00,	4.9077750082e+02,	5.0970589777e+02,	-3.7856793893e-01
1.4400000000e-02,	2.7219858257e-03,	2.5001156056e+00,	4.9114235110e+02,	5.0931697420e+02,	-3.6349246196e-01
1.4500000000e-02,	2.6863710791e-03,	2.5001158760e+00,	4.9149599653e+02,	5.0893999467e+02,	-3.4887996276e-01
1.4600000000e-02,	2.6521942810e-03,	2.5001161430e+00,	4.9183834693e+02,	5.0857504656e+02,	-3.3473399265e-01
1.4700000000e-02,	2.6194086467e-03,	2.5001164065e+00,	4.9216933958e+02,	5.0822218973e+02,	-3.2105700309e-01
1.4800000000e-02,	2.5879672013e-03,	2.5001166669e+00,	4.9248893900e+02,	5.0788145653e+02,	-3.0785035062e-01
1.4900000000e-02,	2.5578228885e-03,	2.5001169242e+00,	4.9279713680e+02,	5.0755285205e+02,	-2.9511430509e-01
1.5000000000e-02,	2.5289286790e-03,	2.5001171785e+00,	4.9309395126e+02,	5.0723635433e+02,	-2.8284806136e-01
1.5100000000e-02,	2.5012376772e-03,	2.5001174300e+00,	4.9337942700e+02,	5.0693191474e+02,	-2.7104975478e-01
1.5200000000e-02,	2.4747032258e-03,	2.5001176788e+00,	4.9365363440e+02,	5.0663945842e+02,	-2.5971648055e-01
1.5300000000e-02,	2.4492790096e-03,	2.5001179250e+00,	4.9391666897e+02,	5.0635888483e+02,	-2.4884431726e-01
1.5400000000e-02,	2.4249191546e-03,	2.5001181687e+00,	4.9416865069e+02,	5.0609006842e+02,	-2.3842835461e-01
1.5500000000e-02,	2.4015783265e-03,	2.5001184100e+00,	4.9440972310e+02,	5.0583285938e+02,	-2.2846272560e-01
1.5600000000e-02,	2.3792118237e-03,	2.5001186490e+00,	4.9464005237e+02,	5.0558708453e+02,	-2.1894064320e-01
1.5700000000e-02,	2.3577756676e-03,	2.5001188859e+00,	4.9485982628e+02,	5.0535254836e+02,	-2.0985444150e-01
1.5800000000e-02,	2.3372266884e-03,	2.5001191206e+00,	4.9506925298e+02,	5.0512903406e+02,	-2.0119562144e-01
1.5900000000e-02,	2.3175226058e-03,	2.5001193533e+00,	4.9526855977e+02,	5.0491630482e+02,	-1.9295490093e-01
1.6000000000e-02,	2.2986221045e-03,	2.5001195841e+00,	4.9545799168e+02,	5.0471410514e+02,	-1.8512226923e-01
1.6100000000e-02,	2.2804849044e-03,	2.5001198131e+00,	4.9563781001e+02,	5.0452216228e+02,	-1.7768704539e-01
1.6200000000e-02,	2.2630718242e-03,	2.5001200403e+00,	4.9580829078e+02,	5.0434018780e+02,	-1.7063794040e-01
1.6300000000e-02,	2.2463448395e-03,	2.5001202657e+00,	4.9596972306e+02,	5.0416787919e+02,	-1.6396312263e-01
1.6400000000e-02,	2.2302671332e-03,	2.5001204895e+00,	4.9612240728e+02,	5.0400492159e+02,	-1.5765028614e-01
1.6500000000e-02,	2.2148031396e-03,	2.5001207118e+00,	4.9626665347e+02,	5.0385098953e+02,	-1.5168672118e-01
1.6600000000e-02,	2.1999185810e-03,	2.5001209325e+00,	4.9640277948e+02,	5.0370574880e+02,	-1.4605938638e-01
1.6700000000e-02,	2.1855804977e-03,	2.5001211518e+00,	4.9653110919e+02,	5.0356885827e+02,	-1.4075498171e-01
1.6800000000e-02,	2.1717572697e-03,	2.5001213697e+00,	4.9665197067e+02,	5.0343997176e+02,	-1.3576002178e-01
1.6900000000e-02,	2.1584186318e-03,	2.5001215862e+00,	4.9676569445e+02,	5.0331873987e+02,	-1.3106090833e-01
1.7000000000e-02,	2.1455356812e-03,	2.5001218014e+00,	4.9687261177e+02,	5.0320481184e+02,	-1.2664400142e-01
1.7100000000e-02,	2.1330808785e-03,	2.5001220153e+00,	4.9697305290e+02,	5.0309783731e+02,	-1.2249568835e-01
1.7200000000e-02,	2.1210280412e-03,	2.5001222280e+00,	4.9706734553e+02,	5.0299746801e+02,	-1.1860244964e-01
1.7300000000e-02,	2.1093523318e-03,	2.5001224395e+00,	4.9715581333e+02,	5.0290335940e+02,	-1.1495092137e-01
1.7400000000e-02,	2.0980302386e-03,	2.5001226499e+00,	4.9723877450e+02,	5.0281517216e+02,	-1.1152795325e-01
1.7500000000e-02,	2.0870395523e-03,	2.5001228591e+00,	4.9731654051e+02,	5.0273257360e+02,	-1.0832066180e-01
1.7600000000e-02,	2.0763593364e-03,	2.5001230673e+00,	4.9738941501e+02,	5.0265523893e+02,	-1.0531647843e-01
1.7700000000e-02,	2.0659698938e-03,	2.5001232744e+00,	4.9745769275e+02,	5.0258285234e+02,	-1.0250319182e-01
1.7800000000e-02,	2.0558527291e-03,	2.5001234805e+00,	4.9752165879e+02,	5.0251510802e+02,	-9.9868984585e-02
1.7900000000e-02,	2.0459905078e-03,	2.5001236856e+00,	4.9758158777e+02,	5.0245171097e+02,	-9.7402464127e-02
1.8000000000e-02,	2.0363670120e-03,	2.5001238897e+00,	4.9763774328e+02,	5.0239237766e+02,	-9.5092687575e-02
1.8100000000e-02,	2.0269670952e-03,	2.5001240929e+00,	4.9769037752e+02,	5.0233683657e+02,	-9.2929181093e-02
1.8200000000e-02,	2.0177766337e-03,	2.5001242951e+00,	4.9773973090e+02,	5.0228482858e+02,	-9.0901953682e-02
1.8300000000e-02,	2.0087824790e-03,	2.5001244964e+00,	4.9778603190e+02,	5.0223610719e+02,	-8.9001505818e-02
1.8400000000e-02,	1.9999724073e-03,	2.5001246969e+00,	4.9782949701e+02,	5.0219043867e+02,	-8.7218833288e-02
1.8500000000e-02,	1.9913350707e-03,	2.5001248964e+00,	4.9787033074e+02,	5.0214760207e+02,	-8.5545426637e-02
1.8600000000e-02,	1.9828599476e-03,	2.5001250951e+00,	4.9790872577e+02,	5.0210738910e+02,	-8.3973266682e-02
1.8700000000e-02,	1.9745372942e-03,	2.5001252930e+00,	4.9794486312e+02,	5.0206960395e+02,	-8.2494816556e-02
1.8800000000e-02,	1.9663580967e-03,	2.5001254900e+00,	4.9797891248e+02,	5.0203406302e+02,	-8.1103010769e-02
1.8900000000e-02,	1.9583140247e-03,	2.5001256863e+00,	4.9801103249e+02,	5.0200059458e+02,	-7.9791241740e-02
1.9000000000e-02,	1.9503973864e-03,	2.5001258817e+00,	4.9804137118e+02,	5.0196903839e+02,	-7.8553344265e-02
1.9100000000e-02,	1.9426010852e-03,	2.5001260764e+00,	4.9807006634e+02,	5.0193924526e+02,	-7.7383578331e-02
1.9200000000e-02,	1.9349185779e-03,	2.5001262702e+00,	4.9809724601e+02,	5.0191107654e+02,	-7.6276610699e-02
1.9300000000e-02,	1.9273438351e-03,	2.5001264633e+00,	4.9812302890e+02,	5.0188440368e+02,	-7.5227495586e-02
1.9400000000e-02,	1.9198713033e-03,	2.5001266557e+00,	4.9814752495e+02,	5.0185910769e+02,	-7.4231654800e-02
1.9500000000e-02,	1.9124958697e-03,	2.5001268473e+00,	4.9817083572e+02,	5.0183507860e+02,	-7.3284857598e-02
1.9600000000e-02,	1.9052128275e-03,	2.5001270382e+00,	4.9819305495e+02,	5.0181221498e+02,	-7.2383200520e-02
1.9700000000e-02,	1.8980178451e-03,	2.5001272284e+00,	4.9821426902e+02,	5.0179042339e+02,	-7.1523087410e-02
1.9800000000e-02,	1.8909069358e-03,	2.5001274178e+00,	4.9823455739e+02,	5.0176961788e+02,	-7.0701209811e-02
1.9900000000e-02,	1.8838764302e-03,	2.5001276066e+00,	4.9825399311e+02,	5.0174971950e+02,	-6.9914527864e-02
2.0000000000e-02,	1.8769229503e-03,	2.5001277946e+00,	4.9827264322e+02,	5.0173065582e+02,	-6.9160251840e-02
2.0100000000e-02,	1.8700433851e-03,	2.5001279819e+00,	4.9829056921e+02,	5.0171236043e+02,	-6.8435824391e-02
2.0200000000e-02,	1.8632348687e-03,	2.5001281686e+00,	4.9830782739e+02,	5.0169477257e+02,	-6.7738903572e-02
2.0300000000e-02,	1.8564947592e-03,	2.5001283546e+00,	4.9832446930e+02,	5.0167783664e+02,	-6.7067346713e-02
2.0400000000e-02,	1.8498206194e-03,	2.5001285399e+00,	4.9834054208e+02,	5.0166150184e+02,	-6.6419195123e-02
2.0500000000e-02,	1.8432101998e-03,	2.5001287246e+00,	4.9835608880e+02,	5.0164572178e+02,	-6.5792659683e-02
2.0600000000e-02,	1.8366614215e-03,	2.5001289086e+00,	4.9837114878e+02,	5.0163045415e+02,	-6.5186107295e-02
2.0700000000e-02,	1.8301723620e-03,	2.5001290919e+00,	4.9838575792e+02,	5.0161566033e+02,	-6.4598048194e-02
2.0800000000e-02,	1.8237412409e-03,	2.5001292746e+00,	4.9839994896e+02,	5.0160130517e+02,	-6.4027124103e-02
2.0900000000e-02,	1.8173664074e-03,	2.5001294566e+00,	4.9841375175e+02,	5.0158735661e+02,	-6.3472097199e-02
2.1000000000e-02,	1.8110463292e-03,	2.5001296381e+00,	4.9842719349e+02,	5.0157378548e+02,	-6.2931839865e-02
2.1100000000e-02,	1.8047795814e-03,	2.5001298189e+00,	4.9844029896e+02,	5.0156056522e+02,	-6.2405325198e-02
