t,	v,	x,	p1,	p2,	a
4.2000000000e-03,	1.2841829820e-03,	2.4999713006e+00,	5.0688864328e+02,	3.7279550645e+02,	2.6818627365e+00
4.3000000000e-03,	1.5475142081e-03,	2.4999714423e+00,	5.0581072047e+02,	3.7657105674e+02,	2.5847932746e+00
4.4000000000e-03,	1.8011512890e-03,	2.4999716098e+00,	5.0474822454e+02,	3.8034752213e+02,	2.4880140484e+00
4.5000000000e-03,	2.0451339001e-03,	2.4999718022e+00,	5.0370918739e+02,	3.8412206957e+02,	2.3917423564e+00
4.6000000000e-03,	2.2795249711e-03,	2.4999720185e+00,	5.0270332068e+02,	3.8789187802e+02,	2.2962288532e+00
4.7000000000e-03,	2.5044151682e-03,	2.4999722578e+00,	5.0174334859e+02,	3.9165414295e+02,	2.2017841128e+00
4.8000000000e-03,	2.7199317828e-03,	2.4999725191e+00,	5.0084857326e+02,	3.9540608204e+02,	2.1088498245e+00
4.9000000000e-03,	2.9262635844e-03,	2.4999728015e+00,	5.0006249742e+02,	3.9914494379e+02,	2.0183510725e+00
5.0000000000e-03,	3.1238351346e-03,	2.4999731040e+00,	4.9955659496e+02,	4.0286803279e+02,	1.9337712433e+00
5.1000000000e-03,	3.3130785537e-03,	2.4999734260e+00,	4.9913782138e+02,	4.0657275188e+02,	1.8513013900e+00
5.2000000000e-03,	3.4941289975e-03,	2.4999737664e+00,	4.9874915958e+02,	4.1025654991e+02,	1.7698521934e+00
5.3000000000e-03,	3.6670754137e-03,	2.4999741245e+00,	4.9837687465e+02,	4.1391688898e+02,	1.6891997134e+00
5.4000000000e-03,	3.8319927585e-03,	2.4999744995e+00,	4.9801441762e+02,	4.1755123751e+02,	1.6092636024e+00
5.5000000000e-03,	3.9889512793e-03,	2.4999748906e+00,	4.9765820731e+02,	4.2115706660e+02,	1.5300228141e+00
5.6000000000e-03,	4.1380207998e-03,	2.4999752971e+00,	4.9730619536e+02,	4.2473184768e+02,	1.4514869537e+00
5.7000000000e-03,	4.2792730717e-03,	2.4999757180e+00,	4.9695722591e+02,	4.2827305038e+02,	1.3736835104e+00
5.8000000000e-03,	4.4127831996e-03,	2.4999761527e+00,	4.9661070295e+02,	4.3177814073e+02,	1.2966512444e+00
5.9000000000e-03,	4.5386305627e-03,	2.4999766003e+00,	4.9626639961e+02,	4.3524457902e+02,	1.2204364117e+00
6.0000000000e-03,	4.6568994406e-03,	2.4999770601e+00,	4.9592434067e+02,	4.3866981765e+02,	1.1450904605e+00
6.1000000000e-03,	4.7676794534e-03,	2.4999775314e+00,	4.9558472620e+02,	4.4205129835e+02,	1.0706685569e+00
6.2000000000e-03,	4.8710658817e-03,	2.4999780134e+00,	4.9524787980e+02,	4.4538644913e+02,	9.9722861338e-01
6.3000000000e-03,	4.9671599065e-03,	2.4999785054e+00,	4.9491421221e+02,	4.4867268036e+02,	9.2483063712e-01
6.4000000000e-03,	5.0560687955e-03,	2.4999790066e+00,	4.9458419503e+02,	4.5190738015e+02,	8.5353629757e-01
6.5000000000e-03,	5.1379060544e-03,	2.4999795164e+00,	4.9425834114e+02,	4.5508790866e+02,	7.8340864961e-01
6.6000000000e-03,	5.2127915566e-03,	2.4999800340e+00,	4.9393718990e+02,	4.5821159105e+02,	7.1451197711e-01
6.7000000000e-03,	5.2808516628e-03,	2.4999805587e+00,	4.9362129562e+02,	4.6127570880e+02,	6.4691173631e-01
6.8000000000e-03,	5.3422193389e-03,	2.4999810899e+00,	4.9331121844e+02,	4.6427748896e+02,	5.8067458969e-01
6.9000000000e-03,	5.3970342820e-03,	2.4999816269e+00,	4.9300751705e+02,	4.6721409054e+02,	5.1586853008e-01
7.0000000000e-03,	5.4454430639e-03,	2.4999821691e+00,	4.9271074260e+02,	4.7008258745e+02,	4.5256310298e-01
7.1000000000e-03,	5.4875993022e-03,	2.4999827158e+00,	4.9242143376e+02,	4.7287994653e+02,	3.9082974451e-01
7.2000000000e-03,	5.5236638721e-03,	2.4999832664e+00,	4.9214011238e+02,	4.7560299917e+02,	3.3074226438e-01
7.3000000000e-03,	5.5538051753e-03,	2.4999838203e+00,	4.9186727989e+02,	4.7824840384e+02,	2.7237752094e-01
7.4000000000e-03,	5.5781994899e-03,	2.4999843770e+00,	4.9160341394e+02,	4.8081259584e+02,	2.1581636194e-01
7.5000000000e-03,	5.5970314313e-03,	2.4999849358e+00,	4.9134896556e+02,	4.8329171808e+02,	1.6114494964e-01
7.6000000000e-03,	5.6104945731e-03,	2.4999854962e+00,	4.9110435640e+02,	4.8568152312e+02,	1.0845666566e-01
7.7000000000e-03,	5.6187923006e-03,	2.4999860577e+00,	4.9086997616e+02,	4.8797722941e+02,	5.7854934951e-02
7.8000000000e-03,	5.6221390164e-03,	2.4999866198e+00,	4.9064618003e+02,	4.9017330042e+02,	9.4575921031e-03
7.9000000000e-03,	5.6207619084e-03,	2.4999871820e+00,	4.9043328607e+02,	4.9226308455e+02,	-3.6595969563e-02
8.0000000000e-03,	5.6149036737e-03,	2.4999877438e+00,	4.9023157236e+02,	4.9423817867e+02,	-8.0132126203e-02
8.1000000000e-03,	5.6048270451e-03,	2.4999883048e+00,	4.9004127352e+02,	4.9608716380e+02,	-1.2091780553e-01
8.2000000000e-03,	5.5908232678e-03,	2.4999888646e+00,	4.8986257635e+02,	4.9779257792e+02,	-1.5860003141e-01
8.3000000000e-03,	5.5732320547e-03,	2.4999894229e+00,	4.8969561291e+02,	4.9932037538e+02,	-1.9249524939e-01
8.4000000000e-03,	5.5525587141e-03,	2.4999899792e+00,	4.8954044422e+02,	5.0049149123e+02,	-2.1902094026e-01
8.5000000000e-03,	5.5296317782e-03,	2.4999905333e+00,	4.8939699953e+02,	5.0134677178e+02,	-2.3899544502e-01
8.6000000000e-03,	5.5048428480e-03,	2.4999910851e+00,	4.8926509535e+02,	5.0208683045e+02,	-2.5643470196e-01
8.7000000000e-03,	5.4784063071e-03,	2.4999916342e+00,	4.8914451240e+02,	5.0274555025e+02,	-2.7202075700e-01
8.8000000000e-03,	5.4504890938e-03,	2.4999921807e+00,	4.8903501326e+02,	5.0333956985e+02,	-2.8609113180e-01
8.9000000000e-03,	5.4212314403e-03,	2.4999927243e+00,	4.8893634910e+02,	5.0387928681e+02,	-2.9885875417e-01
9.0000000000e-03,	5.3907557088e-03,	2.4999932649e+00,	4.8884826333e+02,	5.0437197497e+02,	-3.1047423278e-01
9.1000000000e-03,	5.3591711679e-03,	2.4999938024e+00,	4.8877049397e+02,	5.0482308030e+02,	-3.2105172660e-01
9.2000000000e-03,	5.3265769221e-03,	2.4999943367e+00,	4.8870277525e+02,	5.0523687193e+02,	-3.3068193355e-01
9.3000000000e-03,	5.2930638588e-03,	2.4999948677e+00,	4.8864483870e+02,	5.0561681020e+02,	-3.3943942999e-01
9.4000000000e-03,	5.2587160184e-03,	2.4999953953e+00,	4.8859641399e+02,	5.0596577258e+02,	-3.4738717178e-01
9.5000000000e-03,	5.2236116000e-03,	2.4999959194e+00,	4.8855722958e+02,	5.0628620090e+02,	-3.5457942646e-01
9.6000000000e-03,	5.1878237242e-03,	2.4999964400e+00,	4.8852701320e+02,	5.0658020192e+02,	-3.6106377434e-01
9.7000000000e-03,	5.1514210270e-03,	2.4999969569e+00,	4.8850549227e+02,	5.0684961853e+02,	-3.6688252532e-01
9.8000000000e-03,	5.1144681328e-03,	2.4999974702e+00,	4.8849239422e+02,	5.0709608186e+02,	-3.7207375273e-01
9.9000000000e-03,	5.0770260371e-03,	2.4999979798e+00,	4.8848744681e+02,	5.0732105014e+02,	-3.7667206651e-01
1.0000000000e-02,	5.0391524227e-03,	2.4999984856e+00,	4.8849037837e+02,	5.0752583855e+02,	-3.8070920373e-01
1.0100000000e-02,	5.0009019225e-03,	2.4999989876e+00,	4.8850091801e+02,	5.0771164239e+02,	-3.8421448751e-01
1.0200000000e-02,	4.9623263426e-03,	2.4999994858e+00,	4.8851879591e+02,	5.0787955537e+02,	-3.8721518916e-01
1.0300000000e-02,	4.9234748521e-03,	2.4999999801e+00,	4.8854374343e+02,	5.0803058432e+02,	-3.8973681777e-01
1.0400000000e-02,	4.8843941473e-03,	2.5000004705e+00,	4.8857549339e+02,	5.0816566110e+02,	-3.9180335420e-01
1.0500000000e-02,	4.8451285949e-03,	2.5000009570e+00,	4.8861378019e+02,	5.0828565230e+02,	-3.9343744234e-01
1.0600000000e-02,	4.8057203572e-03,	2.5000014395e+00,	4.8865834002e+02,	5.0839136735e+02,	-3.9466054648e-01
1.0700000000e-02,	4.7662095035e-03,	2.5000019181e+00,	4.8870891105e+02,	5.0848356515e+02,	-3.9549308197e-01
1.0800000000e-02,	4.7266341096e-03,	2.5000023928e+00,	4.8876523359e+02,	5.0856295981e+02,	-3.9595452436e-01
1.0900000000e-02,	4.6870303466e-03,	2.5000028634e+00,	4.8882705026e+02,	5.0863022531e+02,	-3.9606350114e-01
1.1000000000e-02,	4.6474325622e-03,	2.5000033302e+00,	4.8889410615e+02,	5.0868599960e+02,	-3.9583786912e-01
1.1100000000e-02,	4.6078733540e-03,	2.5000037929e+00,	4.8896614902e+02,	5.0873088803e+02,	-3.9529478022e-01
1.1200000000e-02,	4.5683836373e-03,	2.5000042517e+00,	4.8904292946e+02,	5.0876546633e+02,	-3.9445073734e-01
1.1300000000e-02,	4.5289927076e-03,	2.5000047066e+00,	4.8912420102e+02,	5.0879028313e+02,	-3.9332164226e-01
1.1400000000e-02,	4.4897282986e-03,	2.5000051575e+00,	4.8920972040e+02,	5.0880586223e+02,	-3.9192283657e-01
1.1500000000e-02,	4.4506166363e-03,	2.5000056046e+00,	4.8929924763e+02,	5.0881270448e+02,	-3.9026913693e-01
1.1600000000e-02,	4.4116824898e-03,	2.5000060477e+00,	4.8939254618e+02,	5.0881128945e+02,	-3.8837486543e-01
1.1700000000e-02,	4.3729492199e-03,	2.5000064869e+00,	4.8948938314e+02,	5.0880207693e+02,	-3.8625387576e-01
1.1800000000e-02,	4.3344388245e-03,	2.5000069223e+00,	4.8958952938e+02,	5.0878550817e+02,	-3.8391957587e-01
1.1900000000e-02,	4.2961719819e-03,	2.5000073538e+00,	4.8969275968e+02,	5.0876200706e+02,	-3.8138494764e-01
1.2000000000e-02,	4.2581680931e-03,	2.5000077815e+00,	4.8979885288e+02,	5.0873198107e+02,	-3.7866256385e-01
1.2100000000e-02,	4.2204453213e-03,	2.5000082054e+00,	4.8990759203e+02,	5.0869582218e+02,	-3.7576460305e-01
1.2200000000e-02,	4.1830206314e-03,	2.5000086256e+00,	4.9001876449e+02,	5.0865390761e+02,	-3.7270286244e-01
1.2300000000e-02,	4.1459098268e-03,	2.5000090420e+00,	4.9013216212e+02,	5.0860660058e+02,	-3.6948876910e-01
1.2400000000e-02,	4.1091275867e-03,	2.5000094548e+00,	4.9024758134e+02,	5.0855425084e+02,	-3.6613338988e-01
1.2500000000e-02,	4.0726875008e-03,	2.5000098639e+00,	4.9036482331e+02,	5.0849719531e+02,	-3.6264744002e-01
1.2600000000e-02,	4.0366021049e-03,	2.5000102693e+00,	4.9048369397e+02,	5.0843575851e+02,	-3.5904129078e-01
1.2700000000e-02,	4.0008829145e-03,	2.5000106712e+00,	4.9060400423e+02,	5.0837025304e+02,	-3.5532497620e-01
1.2800000000e-02,	3.9655404581e-03,	2.5000110695e+00,	4.9072557002e+02,	5.0830097997e+02,	-3.5150819903e-01
1.2900000000e-02,	3.9305843105e-03,	2.5000114643e+00,	4.9084821238e+02,	5.0822822919e+02,	-3.4760033621e-01
1.3000000000e-02,	3.8960231248e-03,	2.5000118557e+00,	4.9097175758e+02,	5.0815227976e+02,	-3.4361044364e-01
1.3100000000e-02,	3.8618646644e-03,	2.5000122436e+00,	4.9109603717e+02,	5.0807340021e+02,	-3.3954726067e-01
1.3200000000e-02,	3.8281158345e-03,	2.5000126281e+00,	4.9122088808e+02,	5.0799184879e+02,	-3.3541921414e-01
1.3300000000e-02,	3.7947827128e-03,	2.5000130092e+00,	4.9134615266e+02,	5.0790787378e+02,	-3.3123442226e-01
1.3400000000e-02,	3.7618705808e-03,	2.5000133870e+00,	4.9147167874e+02,	5.0782171365e+02,	-3.2700069818e-01
1.3500000000e-02,	3.7293839535e-03,	2.5000137616e+00,	4.9159731969e+02,	5.0773359736e+02,	-3.2272555347e-01
1.3600000000e-02,	3.6973266100e-03,	2.5000141329e+00,	4.9172293445e+02,	5.0764374452e+02,	-3.1841620147e-01
1.3700000000e-02,	3.6657016225e-03,	2.5000145011e+00,	4.9184838756e+02,	5.0755236559e+02,	-3.1407956065e-01
1.3800000000e-02,	3.6345113863e-03,	2.5000148661e+00,	4.9197354921e+02,	5.0745966210e+02,	-3.0972225783e-01
1.3900000000e-02,	3.6037576481e-03,	2.5000152280e+00,	4.9209829521e+02,	5.0736582679e+02,	-3.0535063161e-01
1.4000000000e-02,	3.5734415353e-03,	2.5000155868e+00,	4.9222250702e+02,	5.0727104381e+02,	-3.0097073566e-01
1.4100000000e-02,	3.5435635839e-03,	2.5000159427e+00,	4.9234607176e+02,	5.0717548888e+02,	-2.9658834225e-01
1.4200000000e-02,	3.5141237666e-03,	2.5000162956e+00,	4.9246888217e+02,	5.0707932945e+02,	-2.9220894579e-01
1.4300000000e-02,	3.4851215205e-03,	2.5000166455e+00,	4.9259083658e+02,	5.0698272491e+02,	-2.8783776655e-01
1.4400000000e-02,	3.4565557741e-03,	2.5000169926e+00,	4.9271183894e+02,	5.0688582666e+02,	-2.8347975450e-01
1.4500000000e-02,	3.4284249743e-03,	2.5000173368e+00,	4.9283179870e+02,	5.0678877837e+02,	-2.7913959333e-01
1.4600000000e-02,	3.4007271128e-03,	2.5000176783e+00,	4.9295063084e+02,	5.0669171607e+02,	-2.7482170462e-01
1.4700000000e-02,	3.3734597519e-03,	2.5000180170e+00,	4.9306825575e+02,	5.0659476836e+02,	-2.7053025224e-01
1.4800000000e-02,	3.3466200505e-03,	2.5000183530e+00,	4.9318459920e+02,	5.0649805654e+02,	-2.6626914686e-01
1.4900000000e-02,	3.3202047886e-03,	2.5000186863e+00,	4.9329959224e+02,	5.0640169478e+02,	-2.6204205075e-01
1.5000000000e-02,	3.2942103924e-03,	2.5000190171e+00,	4.9341317116e+02,	5.0630579030e+02,	-2.5785238272e-01
1.5100000000e-02,	3.2686329582e-03,	2.5000193452e+00,	4.9352527737e+02,	5.0621044353e+02,	-2.5370332326e-01
1.5200000000e-02,	3.2434682757e-03,	2.5000196708e+00,	4.9363585729e+02,	5.0611574829e+02,	-2.4959781993e-01
1.5300000000e-02,	3.2187118514e-03,	2.5000199939e+00,	4.9374486229e+02,	5.0602179193e+02,	-2.4553859284e-01
1.5400000000e-02,	3.1943589310e-03,	2.5000203146e+00,	4.9385224852e+02,	5.0592865555e+02,	-2.4152814045e-01
1.5500000000e-02,	3.1704045212e-03,	2.5000206328e+00,	4.9395797686e+02,	5.0583641413e+02,	-2.3756874548e-01
1.5600000000e-02,	3.1468434107e-03,	2.5000209487e+00,	4.9406201272e+02,	5.0574513676e+02,	-2.3366248096e-01
1.5700000000e-02,	3.1236701914e-03,	2.5000212622e+00,	4.9416432597e+02,	5.0565488680e+02,	-2.2981121656e-01
1.5800000000e-02,	3.1008792781e-03,	2.5000215734e+00,	4.9426489079e+02,	5.0556572203e+02,	-2.2601662493e-01
1.5900000000e-02,	3.0784649277e-03,	2.5000218824e+00,	4.9436368549e+02,	5.0547769491e+02,	-2.2228018833e-01
1.6000000000e-02,	3.0564212584e-03,	2.5000221891e+00,	4.9446069242e+02,	5.0539085269e+02,	-2.1860320525e-01
1.6100000000e-02,	3.0347422673e-03,	2.5000224937e+00,	4.9455589779e+02,	5.0530523766e+02,	-2.1498679727e-01
1.6200000000e-02,	3.0134218479e-03,	2.5000227961e+00,	4.9464929151e+02,	5.0522088730e+02,	-2.1143191588e-01
1.6300000000e-02,	2.9924538068e-03,	2.5000230964e+00,	4.9474086705e+02,	5.0513783452e+02,	-2.0793934954e-01
1.6400000000e-02,	2.9718318796e-03,	2.5000233946e+00,	4.9483062126e+02,	5.0505610780e+02,	-2.0450973065e-01
1.6500000000e-02,	2.9515497462e-03,	2.5000236907e+00,	4.9491855426e+02,	5.0497573140e+02,	-2.0114354270e-01
1.6600000000e-02,	2.9316010452e-03,	2.5000239849e+00,	4.9500466920e+02,	5.0489672557e+02,	-1.9784112734e-01
1.6700000000e-02,	2.9119793879e-03,	2.5000242771e+00,	4.9508897216e+02,	5.0481910674e+02,	-1.9460269152e-01
1.6800000000e-02,	2.8926783714e-03,	2.5000245673e+00,	4.9517147195e+02,	5.0474288768e+02,	-1.9142831462e-01
1.6900000000e-02,	2.8736915909e-03,	2.5000248556e+00,	4.9525217997e+02,	5.0466807775e+02,	-1.8831795552e-01
1.7000000000e-02,	2.8550126514e-03,	2.5000251420e+00,	4.9533111002e+02,	5.0459468301e+02,	-1.8527145969e-01
1.7100000000e-02,	2.8366351788e-03,	2.5000254266e+00,	4.9540827818e+02,	5.0452270648e+02,	-1.8228856610e-01
1.7200000000e-02,	2.8185528300e-03,	2.5000257094e+00,	4.9548370258e+02,	5.0445214829e+02,	-1.7936891421e-01
1.7300000000e-02,	2.8007593029e-03,	2.5000259903e+00,	4.9555740331e+02,	5.0438300585e+02,	-1.7651205071e-01
1.7400000000e-02,	2.7832483448e-03,	2.5000262695e+00,	4.9562940224e+02,	5.0431527406e+02,	-1.7371743622e-01
1.7500000000e-02,	2.7660137613e-03,	2.5000265470e+00,	4.9569972287e+02,	5.0424894546e+02,	-1.7098445189e-01
1.7600000000e-02,	2.7490494231e-03,	2.5000268228e+00,	4.9576839014e+02,	5.0418401042e+02,	-1.6831240576e-01
1.7700000000e-02,	2.7323492740e-03,	2.5000270968e+00,	4.9583543035e+02,	5.0412045730e+02,	-1.6570053907e-01
1.7800000000e-02,	2.7159073366e-03,	2.5000273692e+00,	4.9590087098e+02,	5.0405827259e+02,	-1.6314803231e-01
1.7900000000e-02,	2.6997177180e-03,	2.5000276400e+00,	4.9596474055e+02,	5.0399744111e+02,	-1.6065401113e-01
1.8000000000e-02,	2.6837746156e-03,	2.5000279092e+00,	4.9602706852e+02,	5.0393794612e+02,	-1.5821755203e-01
1.8100000000e-02,	2.6680723211e-03,	2.5000281768e+00,	4.9608788511e+02,	5.0387976951e+02,	-1.5583768790e-01
1.8200000000e-02,	2.6526052250e-03,	2.5000284428e+00,	4.9614722124e+02,	5.0382289190e+02,	-1.5351341330e-01
1.8300000000e-02,	2.6373678200e-03,	2.5000287073e+00,	4.9620510833e+02,	5.0376729281e+02,	-1.5124368948e-01
1.8400000000e-02,	2.6223547043e-03,	2.5000289703e+00,	4.9626157830e+02,	5.0371295077e+02,	-1.4902744932e-01
1.8500000000e-02,	2.6075605837e-03,	2.5000292318e+00,	4.9631666336e+02,	5.0365984345e+02,	-1.4686360186e-01
1.8600000000e-02,	2.5929802745e-03,	2.5000294918e+00,	4.9637039596e+02,	5.0360794779e+02,	-1.4475103674e-01
1.8700000000e-02,	2.5786087045e-03,	2.5000297504e+00,	4.9642280869e+02,	5.0355724011e+02,	-1.4268862831e-01
1.8800000000e-02,	2.5644409148e-03,	2.5000300075e+00,	4.9647393420e+02,	5.0350769618e+02,	-1.4067523960e-01
1.8900000000e-02,	2.5504720607e-03,	2.5000302633e+00,	4.9652380508e+02,	5.0345929138e+02,	-1.3870972591e-01
1.9000000000e-02,	2.5366974121e-03,	2.5000305176e+00,	4.9657245385e+02,	5.0341200076e+02,	-1.3679093837e-01
1.9100000000e-02,	2.5231123538e-03,	2.5000307706e+00,	4.9661991279e+02,	5.0336579914e+02,	-1.3491772704e-01
1.9200000000e-02,	2.5097123857e-03,	2.5000310223e+00,	4.9666621398e+02,	5.0332066118e+02,	-1.3308894397e-01
1.9300000000e-02,	2.4964931222e-03,	2.5000312726e+00,	4.9671138917e+02,	5.0327656147e+02,	-1.3130344593e-01
1.9400000000e-02,	2.4834502916e-03,	2.5000315216e+00,	4.9675546975e+02,	5.0323347459e+02,	-1.2956009695e-01
1.9500000000e-02,	2.4705797354e-03,	2.5000317693e+00,	4.9679848668e+02,	5.0319137521e+02,	-1.2785777066e-01
1.9600000000e-02,	2.4578774072e-03,	2.5000320157e+00,	4.9684047049e+02,	5.0315023810e+02,	-1.2619535238e-01
1.9700000000e-02,	2.4453393714e-03,	2.5000322609e+00,	4.9688145117e+02,	5.0311003823e+02,	-1.2457174108e-01
1.9800000000e-02,	2.4329618016e-03,	2.5000325048e+00,	4.9692145822e+02,	5.0307075077e+02,	-1.2298585108e-01
1.9900000000e-02,	2.4207409794e-03,	2.5000327474e+00,	4.9696052053e+02,	5.0303235121e+02,	-1.2143661357e-01
2.0000000000e-02,	2.4086732922e-03,	2.5000329889e+00,	4.9699866643e+02,	5.0299481534e+02,	-1.1992297802e-01
2.0100000000e-02,	2.3967552315e-03,	2.5000332292e+00,	4.9703592362e+02,	5.0295811929e+02,	-1.1844391334e-01
2.0200000000e-02,	2.3849833909e-03,	2.5000334683e+00,	4.9707231915e+02,	5.0292223960e+02,	-1.1699840892e-01
2.0300000000e-02,	2.3733544640e-03,	2.5000337062e+00,	4.9710787944e+02,	5.0288715321e+02,	-1.1558547552e-01
2.0400000000e-02,	2.3618652423e-03,	2.5000339429e+00,	4.9714263024e+02,	5.0285283754e+02,	-1.1420414599e-01
2.0500000000e-02,	2.3505126129e-03,	2.5000341786e+00,	4.9717659662e+02,	5.0281927041e+02,	-1.1285347589e-01
2.0600000000e-02,	2.3392935559e-03,	2.5000344131e+00,	4.9720980298e+02,	5.0278643018e+02,	-1.1153254398e-01
2.0700000000e-02,	2.3282051428e-03,	2.5000346464e+00,	4.9724227304e+02,	5.0275429566e+02,	-1.1024045256e-01
2.0800000000e-02,	2.3172445332e-03,	2.5000348787e+00,	4.9727402982e+02,	5.0272284621e+02,	-1.0897632773e-01
2.0900000000e-02,	2.3064089733e-03,	2.5000351099e+00,	4.9730509568e+02,	5.0269206166e+02,	-1.0773931956e-01
2.1000000000e-02,	2.2956957930e-03,	2.5000353400e+00,	4.9733549230e+02,	5.0266192240e+02,	-1.0652860213e-01
2.1100000000e-02,	2.2851024033e-03,	2.5000355690e+00,	4.9736524066e+02,	5.0263240934e+02,	-1.0534337354e-01
