t,	v,	x,	p1,	p2,	a
2.9000000000e-03,	-5.0636202330e-02,	2.4997978883e+00,	8.7646309411e+02,	8.5674510735e+01,	1.5815771667e+01
3.0000000000e-03,	-4.9046165261e-02,	2.4997929040e+00,	8.8077970273e+02,	8.1652317610e+01,	1.5982547702e+01
3.1000000000e-03,	-4.7440177447e-02,	2.4997880796e+00,	8.8473095062e+02,	7.7991732227e+01,	1.6134784368e+01
3.2000000000e-03,	-4.5819693312e-02,	2.4997834165e+00,	8.8831673736e+02,	7.4693055173e+01,	1.6272473644e+01
3.3000000000e-03,	-4.4186167559e-02,	2.4997789161e+00,	8.9153722013e+02,	7.1756318494e+01,	1.6395618033e+01
3.4000000000e-03,	-4.2541054109e-02,	2.4997745796e+00,	8.9439281691e+02,	6.9181283513e+01,	1.6504230668e+01
3.5000000000e-03,	-4.0885805034e-02,	2.4997704082e+00,	8.9688420916e+02,	6.6967439059e+01,	1.6598335402e+01
3.6000000000e-03,	-3.9221869483e-02,	2.4997664028e+00,	8.9901234399e+02,	6.5114000098e+01,	1.6677966878e+01
3.7000000000e-03,	-3.7550692597e-02,	2.4997625641e+00,	9.0077843590e+02,	6.3619906739e+01,	1.6743170583e+01
3.8000000000e-03,	-3.5873714425e-02,	2.4997588928e+00,	9.0218396806e+02,	6.2483823598e+01,	1.6794002889e+01
3.9000000000e-03,	-3.4192368835e-02,	2.4997553895e+00,	9.0323069326e+02,	6.1704139511e+01,	1.6830531075e+01
4.0000000000e-03,	-3.2508082420e-02,	2.4997520544e+00,	9.0392063436e+02,	6.1278967584e+01,	1.6852833336e+01
4.1000000000e-03,	-3.0822273407e-02,	2.4997488879e+00,	9.0425608449e+02,	6.1206145560e+01,	1.6860998779e+01
4.2000000000e-03,	-2.9136350570e-02,	2.4997458900e+00,	9.0423960681e+02,	6.1483236497e+01,	1.6855127406e+01
4.3000000000e-03,	-2.7451712136e-02,	2.4997430606e+00,	9.0387403396e+02,	6.2107529748e+01,	1.6835330084e+01
4.4000000000e-03,	-2.5769744707e-02,	2.4997403996e+00,	9.0316246724e+02,	6.3076042228e+01,	1.6801728500e+01
4.5000000000e-03,	-2.4091822175e-02,	2.4997379065e+00,	9.0210827540e+02,	6.4385519960e+01,	1.6754455109e+01
4.6000000000e-03,	-2.2419304652e-02,	2.4997355810e+00,	9.0071509323e+02,	6.6032439899e+01,	1.6693653067e+01
4.7000000000e-03,	-2.0753537402e-02,	2.4997334224e+00,	8.9898681975e+02,	6.8013012008e+01,	1.6619476155e+01
4.8000000000e-03,	-1.9095849784e-02,	2.4997314300e+00,	8.9692761625e+02,	7.0323181594e+01,	1.6532088693e+01
4.9000000000e-03,	-1.7447554202e-02,	2.4997296030e+00,	8.9454190400e+02,	7.2958631884e+01,	1.6431665442e+01
5.0000000000e-03,	-1.5809945064e-02,	2.4997279402e+00,	8.9183436173e+02,	7.5914786840e+01,	1.6318391498e+01
5.1000000000e-03,	-1.4184297759e-02,	2.4997264406e+00,	8.8880992288e+02,	7.9186814200e+01,	1.6192462174e+01
5.2000000000e-03,	-1.2571867639e-02,	2.4997251029e+00,	8.8547377260e+02,	8.2769628737e+01,	1.6054082877e+01
5.3000000000e-03,	-1.0973889015e-02,	2.4997239257e+00,	8.8183134459e+02,	8.6657895724e+01,	1.5903468977e+01
5.4000000000e-03,	-9.3915741683e-03,	2.4997229076e+00,	8.7788831767e+02,	9.0846034604e+01,	1.5740845661e+01
5.5000000000e-03,	-7.8261123784e-03,	2.4997220468e+00,	8.7365061220e+02,	9.5328222850e+01,	1.5566447787e+01
5.6000000000e-03,	-6.2786689609e-03,	2.4997213418e+00,	8.6912438632e+02,	1.0009840000e+02,	1.5380519726e+01
5.7000000000e-03,	-4.7503843254e-03,	2.4997207905e+00,	8.6431603201e+02,	1.0515027187e+02,	1.5183315203e+01
5.8000000000e-03,	-3.2423730489e-03,	2.4997203910e+00,	8.5923217099e+02,	1.1047731491e+02,	1.4975097122e+01
5.9000000000e-03,	-1.7557229658e-03,	2.4997201413e+00,	8.5387965052e+02,	1.1607278074e+02,	1.4756137395e+01
6.0000000000e-03,	-2.9149427625e-04,	2.4997200391e+00,	8.4826553902e+02,	1.2192970080e+02,	1.4526716765e+01
6.1000000000e-03,	1.1492813270e-03,	2.4997200822e+00,	8.4239712165e+02,	1.2804089109e+02,	1.4287124611e+01
6.2000000000e-03,	2.5656015140e-03,	2.4997202682e+00,	8.3628189572e+02,	1.3439895710e+02,	1.4037658772e+01
6.3000000000e-03,	3.9564941530e-03,	2.4997205945e+00,	8.2992756606e+02,	1.4099629876e+02,	1.3778625346e+01
6.4000000000e-03,	5.3210181271e-03,	2.4997210586e+00,	8.2334204040e+02,	1.4782511550e+02,	1.3510338498e+01
6.5000000000e-03,	6.6582641312e-03,	2.4997216578e+00,	8.1653342463e+02,	1.5487741137e+02,	1.3233120265e+01
6.6000000000e-03,	7.9673554493e-03,	2.4997223893e+00,	8.0951001808e+02,	1.6214500019e+02,	1.2947300358e+01
6.7000000000e-03,	9.2474487118e-03,	2.4997232503e+00,	8.0228030888e+02,	1.6961951070e+02,	1.2653215964e+01
6.8000000000e-03,	1.0497734633e-02,	2.4997242378e+00,	7.9485296929e+02,	1.7729239179e+02,	1.2351211550e+01
6.9000000000e-03,	1.1717438732e-02,	2.4997253488e+00,	7.8723685119e+02,	1.8515491754e+02,	1.2041638673e+01
7.0000000000e-03,	1.2905822027e-02,	2.4997265802e+00,	7.7944098166e+02,	1.9319819239e+02,	1.1724855785e+01
7.1000000000e-03,	1.4062181720e-02,	2.4997279289e+00,	7.7147455877e+02,	2.0141315606e+02,	1.1401228054e+01
7.2000000000e-03,	1.5185851859e-02,	2.4997293916e+00,	7.6334694756e+02,	2.0979058840e+02,	1.1071127183e+01
7.3000000000e-03,	1.6276203981e-02,	2.4997309650e+00,	7.5506767637e+02,	2.1832111405e+02,	1.0734931246e+01
7.4000000000e-03,	1.7332647743e-02,	2.4997326457e+00,	7.4664643347e+02,	2.2699520689e+02,	1.0393024532e+01
7.5000000000e-03,	1.8354631534e-02,	2.4997344303e+00,	7.3809306422e+02,	2.3580319416e+02,	1.0045797401e+01
7.6000000000e-03,	1.9341643080e-02,	2.4997363154e+00,	7.2941756871e+02,	2.4473526025e+02,	9.6936461692e+00
7.7000000000e-03,	2.0293210030e-02,	2.4997382975e+00,	7.2063010015e+02,	2.5378145005e+02,	9.3369730021e+00
7.8000000000e-03,	2.1208900541e-02,	2.4997403729e+00,	7.1174096403e+02,	2.6293167171e+02,	8.9761858464e+00
7.9000000000e-03,	2.2088323850e-02,	2.4997425381e+00,	7.0276061834e+02,	2.7217569885e+02,	8.6116983900e+00
8.0000000000e-03,	2.2931130850e-02,	2.4997447893e+00,	6.9369967500e+02,	2.8150317180e+02,	8.2439300639e+00
8.1000000000e-03,	2.3737014668e-02,	2.4997471230e+00,	6.8456890279e+02,	2.9090359808e+02,	7.8733060943e+00
8.2000000000e-03,	2.4505711245e-02,	2.4997495355e+00,	6.7537923225e+02,	3.0036635149e+02,	7.5002576152e+00
8.3000000000e-03,	2.5236999941e-02,	2.4997520229e+00,	6.6614176273e+02,	3.0988066987e+02,	7.1252218572e+00
8.4000000000e-03,	2.5930704153e-02,	2.4997545816e+00,	6.5686777251e+02,	3.1943565107e+02,	6.7486424287e+00
8.5000000000e-03,	2.6586691976e-02,	2.4997572078e+00,	6.4756873244e+02,	3.2902024665e+02,	6.3709697158e+00
8.6000000000e-03,	2.7204876902e-02,	2.4997598977e+00,	6.3825632431e+02,	3.3862325288e+02,	5.9926614285e+00
8.7000000000e-03,	2.7785218591e-02,	2.4997626475e+00,	6.2894246510e+02,	3.4823329828e+02,	5.6141833363e+00
8.8000000000e-03,	2.8327723724e-02,	2.4997654535e+00,	6.1963933915e+02,	3.5783882675e+02,	5.2360102481e+00
8.9000000000e-03,	2.8832446966e-02,	2.4997683118e+00,	6.1035944057e+02,	3.6742807507e+02,	4.8586273100e+00
9.0000000000e-03,	2.9299492083e-02,	2.4997712187e+00,	6.0111562962e+02,	3.7698904310e+02,	4.4825317305e+00
9.1000000000e-03,	2.9729013257e-02,	2.4997741705e+00,	5.9192120837e+02,	3.8650945422e+02,	4.1082350829e+00
9.2000000000e-03,	3.0121216674e-02,	2.4997771633e+00,	5.8279002337e+02,	3.9597670281e+02,	3.7362664111e+00
9.3000000000e-03,	3.0476362467e-02,	2.4997801935e+00,	5.7373660778e+02,	4.0537778375e+02,	3.3671764805e+00
9.4000000000e-03,	3.0794767170e-02,	2.4997832573e+00,	5.6477638251e+02,	4.1469919686e+02,	3.0015437129e+00
9.5000000000e-03,	3.1076806881e-02,	2.4997863512e+00,	5.5592594977e+02,	4.2392681500e+02,	2.6399826954e+00
9.6000000000e-03,	3.1322921472e-02,	2.4997894715e+00,	5.4720353856e+02,	4.3304569805e+02,	2.2831568101e+00
9.7000000000e-03,	3.1533620366e-02,	2.4997926146e+00,	5.3862971631e+02,	4.4203982288e+02,	1.9317978685e+00
9.8000000000e-03,	3.1709490865e-02,	2.4997957771e+00,	5.3022860826e+02,	4.5089167653e+02,	1.5867386346e+00
9.9000000000e-03,	3.1851210879e-02,	2.4997989554e+00,	5.2203020414e+02,	4.5958161269e+02,	1.2489718290e+00
1.0000000000e-02,	3.1959570247e-02,	2.4998021462e+00,	5.1407544016e+02,	4.6808676462e+02,	9.1977351071e-01
1.0100000000e-02,	3.2035512604e-02,	2.4998053462e+00,	5.0643091928e+02,	4.7637903136e+02,	6.0103775829e-01
1.0200000000e-02,	3.2080263285e-02,	2.4998085523e+00,	4.9931445621e+02,	4.8442079102e+02,	2.9787330386e-01
1.0300000000e-02,	3.2096083289e-02,	2.4998117613e+00,	4.9322425091e+02,	4.9215333642e+02,	2.1418289786e-02
1.0400000000e-02,	3.2085079386e-02,	2.4998149706e+00,	4.8751149564e+02,	4.9943776408e+02,	-2.3852536870e-01
1.0500000000e-02,	3.2049372097e-02,	2.4998181775e+00,	4.8205310297e+02,	5.0566351438e+02,	-4.7220822817e-01
1.0600000000e-02,	3.1991060379e-02,	2.4998213797e+00,	4.7680234679e+02,	5.1141817675e+02,	-6.9231659918e-01
1.0700000000e-02,	3.1911213198e-02,	2.4998245750e+00,	4.7173318152e+02,	5.1689528245e+02,	-9.0324201872e-01
1.0800000000e-02,	3.1810670206e-02,	2.4998277613e+00,	4.6682898293e+02,	5.2214912364e+02,	-1.1064028141e+00
1.0900000000e-02,	3.1690164090e-02,	2.4998309365e+00,	4.6207833493e+02,	5.2720889669e+02,	-1.3026112351e+00
1.1000000000e-02,	3.1550361802e-02,	2.4998340986e+00,	4.5747303724e+02,	5.3209300196e+02,	-1.4923992944e+00
1.1100000000e-02,	3.1391885696e-02,	2.4998372459e+00,	4.5300702281e+02,	5.3681403120e+02,	-1.6761401678e+00
1.1200000000e-02,	3.1215326173e-02,	2.4998403764e+00,	4.4867571194e+02,	5.4138104658e+02,	-1.8541066928e+00
1.1300000000e-02,	3.1021249950e-02,	2.4998434884e+00,	4.4447559997e+02,	5.4580079323e+02,	-2.0265038651e+00
1.1400000000e-02,	3.0810205774e-02,	2.4998465801e+00,	4.4040398011e+02,	5.5007841219e+02,	-2.1934886417e+00
1.1500000000e-02,	3.0582728545e-02,	2.4998496499e+00,	4.3645874940e+02,	5.5421789089e+02,	-2.3551828297e+00
1.1600000000e-02,	3.0339342357e-02,	2.4998526961e+00,	4.3263826838e+02,	5.5822236340e+02,	-2.5116819003e+00
1.1700000000e-02,	3.0080562805e-02,	2.4998557172e+00,	4.2894125667e+02,	5.6209431941e+02,	-2.6630612548e+00
1.1800000000e-02,	2.9806898752e-02,	2.4998587117e+00,	4.2536671357e+02,	5.6583575460e+02,	-2.8093808207e+00
1.1900000000e-02,	2.9518853693e-02,	2.4998616781e+00,	4.2191385647e+02,	5.6944828201e+02,	-2.9506885107e+00
1.2000000000e-02,	2.9216926819e-02,	2.4998646150e+00,	4.1858207224e+02,	5.7293321639e+02,	-3.0870228831e+00
1.2100000000e-02,	2.8901613845e-02,	2.4998675211e+00,	4.1537087826e+02,	5.7629163955e+02,	-3.2184152257e+00
1.2200000000e-02,	2.8573407648e-02,	2.4998703949e+00,	4.1227989090e+02,	5.7952445165e+02,	-3.3448912150e+00
1.2300000000e-02,	2.8232798763e-02,	2.4998732354e+00,	4.0930879961e+02,	5.8263241231e+02,	-3.4664722541e+00
1.2400000000e-02,	2.7880275752e-02,	2.4998760411e+00,	4.0645734545e+02,	5.8561617374e+02,	-3.5831765657e+00
1.2500000000e-02,	2.7516325475e-02,	2.4998788110e+00,	4.0372530320e+02,	5.8847630791e+02,	-3.6950200942e+00
1.2600000000e-02,	2.7141433278e-02,	2.4998815440e+00,	4.0111246623e+02,	5.9121332905e+02,	-3.8020172564e+00
1.2700000000e-02,	2.6756083118e-02,	2.4998842390e+00,	3.9861863372e+02,	5.9382771231e+02,	-3.9041815719e+00
1.2800000000e-02,	2.6360757620e-02,	2.4998868949e+00,	3.9624359975e+02,	5.9631990956e+02,	-4.0015261961e+00
1.2900000000e-02,	2.5955938094e-02,	2.4998895108e+00,	3.9398714398e+02,	5.9869036263e+02,	-4.0940643731e+00
1.3000000000e-02,	2.5542104504e-02,	2.4998920858e+00,	3.9184902353e+02,	6.0093951468e+02,	-4.1818098230e+00
1.3100000000e-02,	2.5119735404e-02,	2.4998946189e+00,	3.8982896615e+02,	6.0306781984e+02,	-4.2647770737e+00
1.3200000000e-02,	2.4689307843e-02,	2.4998971095e+00,	3.8792666414e+02,	6.0507575154e+02,	-4.3429817479e+00
1.3300000000e-02,	2.4251297243e-02,	2.4998995565e+00,	3.8614176916e+02,	6.0696380961e+02,	-4.4164408091e+00
1.3400000000e-02,	2.3806177253e-02,	2.4999019595e+00,	3.8447388774e+02,	6.0873252651e+02,	-4.4851727755e+00
1.3500000000e-02,	2.3354419585e-02,	2.4999043176e+00,	3.8292257738e+02,	6.1038247260e+02,	-4.5491979045e+00
1.3600000000e-02,	2.2896493831e-02,	2.4999066302e+00,	3.8148734313e+02,	6.1191426076e+02,	-4.6085383526e+00
1.3700000000e-02,	2.2432867266e-02,	2.4999088967e+00,	3.8016763469e+02,	6.1332855034e+02,	-4.6632183129e+00
1.3800000000e-02,	2.1964004642e-02,	2.4999111166e+00,	3.7896284393e+02,	6.1462605063e+02,	-4.7132641341e+00
1.3900000000e-02,	2.1490367960e-02,	2.4999132893e+00,	3.7787230269e+02,	6.1580752378e+02,	-4.7587044218e+00
1.4000000000e-02,	2.1012416246e-02,	2.4999154145e+00,	3.7689528099e+02,	6.1687378728e+02,	-4.7995701258e+00
1.4100000000e-02,	2.0530605311e-02,	2.4999174917e+00,	3.7603098553e+02,	6.1782571616e+02,	-4.8358946126e+00
1.4200000000e-02,	2.0045387506e-02,	2.4999195205e+00,	3.7527855839e+02,	6.1866424473e+02,	-4.8677137267e+00
1.4300000000e-02,	1.9557211469e-02,	2.4999215006e+00,	3.7463707608e+02,	6.1939036811e+02,	-4.8950658407e+00
1.4400000000e-02,	1.9066521876e-02,	2.4999234318e+00,	3.7410554867e+02,	6.2000514344e+02,	-4.9179918953e+00
1.4500000000e-02,	1.8573759177e-02,	2.4999253139e+00,	3.7368291929e+02,	6.2050969080e+02,	-4.9365354302e+00
1.4600000000e-02,	1.8079359338e-02,	2.4999271465e+00,	3.7336806369e+02,	6.2090519403e+02,	-4.9507426068e+00
1.4700000000e-02,	1.7583753577e-02,	2.4999289297e+00,	3.7315978999e+02,	6.2119290116e+02,	-4.9606622233e+00
1.4800000000e-02,	1.7087368100e-02,	2.4999306633e+00,	3.7305683871e+02,	6.2137412482e+02,	-4.9663457222e+00
1.4900000000e-02,	1.6590623836e-02,	2.4999323472e+00,	3.7305788278e+02,	6.2145024237e+02,	-4.9678471919e+00
1.5000000000e-02,	1.6093936175e-02,	2.4999339814e+00,	3.7316152779e+02,	6.2142269587e+02,	-4.9652233616e+00
1.5100000000e-02,	1.5597714698e-02,	2.4999355660e+00,	3.7336631240e+02,	6.2129299194e+02,	-4.9585335908e+00
1.5200000000e-02,	1.5102362925e-02,	2.4999371010e+00,	3.7367070877e+02,	6.2106270145e+02,	-4.9478398536e+00
1.5300000000e-02,	1.4608278044e-02,	2.4999385865e+00,	3.7407312321e+02,	6.2073345908e+02,	-4.9332067174e+00
1.5400000000e-02,	1.4115850660e-02,	2.4999400227e+00,	3.7457189688e+02,	6.2030696277e+02,	-4.9147013178e+00
1.5500000000e-02,	1.3625464536e-02,	2.4999414097e+00,	3.7516530659e+02,	6.1978497300e+02,	-4.8923933281e+00
1.5600000000e-02,	1.3137496344e-02,	2.4999427479e+00,	3.7585156579e+02,	6.1916931204e+02,	-4.8663549252e+00
1.5700000000e-02,	1.2652315413e-02,	2.4999440373e+00,	3.7662882547e+02,	6.1846186306e+02,	-4.8366607517e+00
1.5800000000e-02,	1.2170283486e-02,	2.4999452784e+00,	3.7749517539e+02,	6.1766456908e+02,	-4.8033878738e+00
1.5900000000e-02,	1.1691754483e-02,	2.4999464715e+00,	3.7844864515e+02,	6.1677943196e+02,	-4.7666157361e+00
1.6000000000e-02,	1.1217074258e-02,	2.4999476169e+00,	3.7948720553e+02,	6.1580851118e+02,	-4.7264261130e+00
1.6100000000e-02,	1.0746580377e-02,	2.4999487150e+00,	3.8060876979e+02,	6.1475392263e+02,	-4.6829030568e+00
1.6200000000e-02,	1.0280601888e-02,	2.4999497664e+00,	3.8181119509e+02,	6.1361783724e+02,	-4.6361328430e+00
1.6300000000e-02,	9.8194591012e-03,	2.4999507713e+00,	3.8309228396e+02,	6.1240247960e+02,	-4.5862039128e+00
1.6400000000e-02,	9.3634633795e-03,	2.4999517304e+00,	3.8444978584e+02,	6.1111012651e+02,	-4.5332068134e+00
1.6500000000e-02,	8.9129169267e-03,	2.4999526442e+00,	3.8588139869e+02,	6.0974310543e+02,	-4.4772341348e+00
1.6600000000e-02,	8.4681125884e-03,	2.4999535132e+00,	3.8738477061e+02,	6.0830379289e+02,	-4.4183804455e+00
1.6700000000e-02,	8.0293336573e-03,	2.4999543380e+00,	3.8895750159e+02,	6.0679461285e+02,	-4.3567422253e+00
1.6800000000e-02,	7.5968536856e-03,	2.4999551193e+00,	3.9059714522e+02,	6.0521803503e+02,	-4.2924177963e+00
1.6900000000e-02,	7.1709363038e-03,	2.4999558576e+00,	3.9230121051e+02,	6.0357657312e+02,	-4.2255072523e+00
1.7000000000e-02,	6.7518350476e-03,	2.4999565537e+00,	3.9406716371e+02,	6.0187278303e+02,	-4.1561123864e+00
1.7100000000e-02,	6.3397931917e-03,	2.4999572082e+00,	3.9589243022e+02,	6.0010926104e+02,	-4.0843366164e+00
1.7200000000e-02,	5.9350435905e-03,	2.4999578219e+00,	3.9777439646e+02,	5.9828864198e+02,	-4.0102849103e+00
1.7300000000e-02,	5.5378085277e-03,	2.4999583955e+00,	3.9971041184e+02,	5.9641359728e+02,	-3.9340637088e+00
1.7400000000e-02,	5.1482995722e-03,	2.4999589297e+00,	4.0169779069e+02,	5.9448683311e+02,	-3.8557808483e+00
1.7500000000e-02,	4.7667174430e-03,	2.4999594254e+00,	4.0373381430e+02,	5.9251108841e+02,	-3.7755454820e+00
1.7600000000e-02,	4.3932518809e-03,	2.4999598833e+00,	4.0581573288e+02,	5.9048913292e+02,	-3.6934680008e+00
1.7700000000e-02,	4.0280815295e-03,	2.4999603043e+00,	4.0794076758e+02,	5.8842376524e+02,	-3.6096599532e+00
1.7800000000e-02,	3.6713738228e-03,	2.4999606892e+00,	4.1010611257e+02,	5.8631781082e+02,	-3.5242339651e+00
1.7900000000e-02,	3.3232848815e-03,	2.4999610389e+00,	4.1230893701e+02,	5.8417411999e+02,	-3.4373036596e+00
1.8000000000e-02,	2.9839594177e-03,	2.4999613542e+00,	4.1454638713e+02,	5.8199556596e+02,	-3.3489835766e+00
1.8100000000e-02,	2.6535306470e-03,	2.4999616360e+00,	4.1681558824e+02,	5.7978504286e+02,	-3.2593890924e+00
1.8200000000e-02,	2.3321202089e-03,	2.4999618852e+00,	4.1911364675e+02,	5.7754546377e+02,	-3.1686363404e+00
1.8300000000e-02,	2.0198380948e-03,	2.4999621027e+00,	4.2143765217e+02,	5.7527975876e+02,	-3.0768421319e+00
1.8400000000e-02,	1.7167825846e-03,	2.4999622895e+00,	4.2378467908e+02,	5.7299087301e+02,	-2.9841238786e+00
1.8500000000e-02,	1.4230401899e-03,	2.4999624464e+00,	4.2615178912e+02,	5.7068176490e+02,	-2.8905995156e+00
1.8600000000e-02,	1.1386856061e-03,	2.4999625744e+00,	4.2853603282e+02,	5.6835540416e+02,	-2.7963874267e+00
1.8700000000e-02,	8.6378167047e-04,	2.4999626744e+00,	4.3093445154e+02,	5.6601477012e+02,	-2.7016063716e+00
1.8800000000e-02,	5.9837932873e-04,	2.4999627475e+00,	4.3334407923e+02,	5.6366284999e+02,	-2.6063754153e+00
1.8900000000e-02,	3.4251760755e-04,	2.4999627944e+00,	4.3576194416e+02,	5.6130263718e+02,	-2.5108138605e+00
1.9000000000e-02,	9.6223594153e-05,	2.4999628163e+00,	4.3818507060e+02,	5.5893712979e+02,	-2.4150411838e+00
1.9100000000e-02,	-1.4048757809e-04,	2.4999628140e+00,	4.4061048037e+02,	5.5656932914e+02,	-2.3191769755e+00
1.9200000000e-02,	-3.6761273818e-04,	2.4999627885e+00,	4.4303519426e+02,	5.5420223849e+02,	-2.2233408844e+00
1.9300000000e-02,	-5.8516068085e-04,	2.4999627408e+00,	4.4545623341e+02,	5.5183886182e+02,	-2.1276525683e+00
1.9400000000e-02,	-7.9315216521e-04,	2.4999626718e+00,	4.4787062037e+02,	5.4948220291e+02,	-2.0322316507e+00
1.9500000000e-02,	-9.9161990953e-04,	2.4999625825e+00,	4.5027538020e+02,	5.4713526450e+02,	-1.9371976859e+00
1.9600000000e-02,	-1.1806085829e-03,	2.4999624738e+00,	4.5266754115e+02,	5.4480104779e+02,	-1.8426701329e+00
1.9700000000e-02,	-1.3601747949e-03,	2.4999623467e+00,	4.5504413519e+02,	5.4248255217e+02,	-1.7487683397e+00
1.9800000000e-02,	-1.5303870841e-03,	2.4999622021e+00,	4.5740219827e+02,	5.4018277534e+02,	-1.6556115413e+00
1.9900000000e-02,	-1.6913259076e-03,	2.4999620409e+00,	4.5973877017e+02,	5.3790471381e+02,	-1.5633188728e+00
2.0000000000e-02,	-1.8430836319e-03,	2.4999618641e+00,	4.6205089392e+02,	5.3565136393e+02,	-1.4720094002e+00
2.0100000000e-02,	-1.9857645291e-03,	2.4999616726e+00,	4.6433561473e+02,	5.3342572349e+02,	-1.3818021751e+00
2.0200000000e-02,	-2.1194847789e-03,	2.4999614672e+00,	4.6658997836e+02,	5.3123079413e+02,	-1.2928163153e+00
2.0300000000e-02,	-2.2443724806e-03,	2.4999612490e+00,	4.6881102859e+02,	5.2906958458e+02,	-1.2051711198e+00
2.0400000000e-02,	-2.3605676790e-03,	2.4999610187e+00,	4.7099580386e+02,	5.2694511517e+02,	-1.1189862261e+00
2.0500000000e-02,	-2.4682224078e-03,	2.4999607771e+00,	4.7314133269e+02,	5.2486042365e+02,	-1.0343818193e+00
2.0600000000e-02,	-2.5675007581e-03,	2.4999605253e+00,	4.7524462758e+02,	5.2281857306e+02,	-9.5147890961e-01
2.0700000000e-02,	-2.6585789778e-03,	2.4999602639e+00,	4.7730267704e+02,	5.2082266184e+02,	-8.7039969598e-01
2.0800000000e-02,	-2.7416456135e-03,	2.4999599938e+00,	4.7931243508e+02,	5.1887583733e+02,	-7.9126804503e-01
2.0900000000e-02,	-2.8169017076e-03,	2.4999597159e+00,	4.8127080734e+02,	5.1698131345e+02,	-7.1421012232e-01
2.1000000000e-02,	-2.8845610678e-03,	2.4999594307e+00,	4.8317463284e+02,	5.1514239448e+02,	-6.3935523287e-01
