t,	v,	x,	p1,	p2,	a
5.9000000000e-03,	1.1008187461e-02,	2.5000538234e+00,	4.8682297346e+02,	5.3702375815e+02,	-1.0040156939e+00
6.0000000000e-03,	1.0906260789e-02,	2.5000549191e+00,	4.8569660873e+02,	5.3740593266e+02,	-1.0341864785e+00
6.1000000000e-03,	1.0801415023e-02,	2.5000560046e+00,	4.8463671864e+02,	5.3775727542e+02,	-1.0624111357e+00
6.2000000000e-03,	1.0693840890e-02,	2.5000570793e+00,	4.8363973854e+02,	5.3807802001e+02,	-1.0887656295e+00
6.3000000000e-03,	1.0583722005e-02,	2.5000581432e+00,	4.8270258971e+02,	5.3836842190e+02,	-1.1133166438e+00
6.4000000000e-03,	1.0471235686e-02,	2.5000591960e+00,	4.8182257180e+02,	5.3862875776e+02,	-1.1361237194e+00
6.5000000000e-03,	1.0356553589e-02,	2.5000602374e+00,	4.8099728441e+02,	5.3885932498e+02,	-1.1572408115e+00
6.6000000000e-03,	1.0239842202e-02,	2.5000612672e+00,	4.8022456848e+02,	5.3906044109e+02,	-1.1767174521e+00
6.7000000000e-03,	1.0121263244e-02,	2.5000622853e+00,	4.7950246153e+02,	5.3923244333e+02,	-1.1945996360e+00
6.8000000000e-03,	1.0000973983e-02,	2.5000632914e+00,	4.7882916283e+02,	5.3937568822e+02,	-1.2109305079e+00
6.9000000000e-03,	9.8791274897e-03,	2.5000642855e+00,	4.7820300591e+02,	5.3949055110e+02,	-1.2257509038e+00
7.0000000000e-03,	9.7558728508e-03,	2.5000652672e+00,	4.7762243664e+02,	5.3957742573e+02,	-1.2390997817e+00
7.1000000000e-03,	9.6313553350e-03,	2.5000662366e+00,	4.7708599536e+02,	5.3963672380e+02,	-1.2510145689e+00
7.2000000000e-03,	9.5057165330e-03,	2.5000671935e+00,	4.7659230240e+02,	5.3966887460e+02,	-1.2615314440e+00
7.3000000000e-03,	9.3790944703e-03,	2.5000681377e+00,	4.7614004609e+02,	5.3967432447e+02,	-1.2706855676e+00
7.4000000000e-03,	9.2516236993e-03,	2.5000690692e+00,	4.7572797283e+02,	5.3965353644e+02,	-1.2785112722e+00
7.5000000000e-03,	9.1234353739e-03,	2.5000699880e+00,	4.7535487873e+02,	5.3960698968e+02,	-1.2850422190e+00
7.6000000000e-03,	8.9946573096e-03,	2.5000708939e+00,	4.7501960271e+02,	5.3953517912e+02,	-1.2903115282e+00
7.7000000000e-03,	8.8654140329e-03,	2.5000717869e+00,	4.7472102055e+02,	5.3943861489e+02,	-1.2943518868e+00
7.8000000000e-03,	8.7358268189e-03,	2.5000726670e+00,	4.7445803993e+02,	5.3931782183e+02,	-1.2971956380e+00
7.9000000000e-03,	8.6060137228e-03,	2.5000735341e+00,	4.7422959622e+02,	5.3917333904e+02,	-1.2988748564e+00
8.0000000000e-03,	8.4760896030e-03,	2.5000743882e+00,	4.7403464882e+02,	5.3900571925e+02,	-1.2994214086e+00
8.1000000000e-03,	8.3461661395e-03,	2.5000752293e+00,	4.7387217817e+02,	5.3881552837e+02,	-1.2988670041e+00
8.2000000000e-03,	8.2163518475e-03,	2.5000760574e+00,	4.7374118305e+02,	5.3860334487e+02,	-1.2972432364e+00
8.3000000000e-03,	8.0867520872e-03,	2.5000768726e+00,	4.7364067846e+02,	5.3836975927e+02,	-1.2945816163e+00
8.4000000000e-03,	7.9574690708e-03,	2.5000776748e+00,	4.7356969364e+02,	5.3811537352e+02,	-1.2909135977e+00
8.5000000000e-03,	7.8286018671e-03,	2.5000784641e+00,	4.7352727051e+02,	5.3784080041e+02,	-1.2862705980e+00
8.6000000000e-03,	7.7002464041e-03,	2.5000792405e+00,	4.7351246232e+02,	5.3754666299e+02,	-1.2806840133e+00
8.7000000000e-03,	7.5724954711e-03,	2.5000800042e+00,	4.7352433254e+02,	5.3723359394e+02,	-1.2741852279e+00
8.8000000000e-03,	7.4454387192e-03,	2.5000807550e+00,	4.7356195387e+02,	5.3690223494e+02,	-1.2668056214e+00
8.9000000000e-03,	7.3191626616e-03,	2.5000814933e+00,	4.7362440753e+02,	5.3655323607e+02,	-1.2585765709e+00
9.0000000000e-03,	7.1937506740e-03,	2.5000822189e+00,	4.7371078257e+02,	5.3618725510e+02,	-1.2495294506e+00
9.1000000000e-03,	7.0692829949e-03,	2.5000829320e+00,	4.7382017547e+02,	5.3580495690e+02,	-1.2396956286e+00
9.2000000000e-03,	6.9458367264e-03,	2.5000836328e+00,	4.7395168969e+02,	5.3540701274e+02,	-1.2291064611e+00
9.3000000000e-03,	6.8234858363e-03,	2.5000843213e+00,	4.7410443542e+02,	5.3499409962e+02,	-1.2177932840e+00
9.4000000000e-03,	6.7023011597e-03,	2.5000849975e+00,	4.7427752944e+02,	5.3456689962e+02,	-1.2057874035e+00
9.5000000000e-03,	6.5823504035e-03,	2.5000856618e+00,	4.7447009499e+02,	5.3412609918e+02,	-1.1931200837e+00
9.6000000000e-03,	6.4636981506e-03,	2.5000863140e+00,	4.7468126176e+02,	5.3367238844e+02,	-1.1798225335e+00
9.7000000000e-03,	6.3464058664e-03,	2.5000869545e+00,	4.7491016593e+02,	5.3320646051e+02,	-1.1659258916e+00
9.8000000000e-03,	6.2305319068e-03,	2.5000875834e+00,	4.7515595028e+02,	5.3272901079e+02,	-1.1514612102e+00
9.9000000000e-03,	6.1161315272e-03,	2.5000882007e+00,	4.7541776438e+02,	5.3224073628e+02,	-1.1364594380e+00
1.0000000000e-02,	6.0032568945e-03,	2.5000888066e+00,	4.7569476473e+02,	5.3174233482e+02,	-1.1209514016e+00
1.0100000000e-02,	5.8919570994e-03,	2.5000894014e+00,	4.7598611510e+02,	5.3123450441e+02,	-1.1049677863e+00
1.0200000000e-02,	5.7822781722e-03,	2.5000899851e+00,	4.7629098671e+02,	5.3071794250e+02,	-1.0885391159e+00
1.0300000000e-02,	5.6742630998e-03,	2.5000905579e+00,	4.7660855867e+02,	5.3019334526e+02,	-1.0716957318e+00
1.0400000000e-02,	5.5679518448e-03,	2.5000911200e+00,	4.7693801825e+02,	5.2966140684e+02,	-1.0544677719e+00
1.0500000000e-02,	5.4633813672e-03,	2.5000916716e+00,	4.7727856129e+02,	5.2912281869e+02,	-1.0368851479e+00
1.0600000000e-02,	5.3605856483e-03,	2.5000922127e+00,	4.7762939263e+02,	5.2857826879e+02,	-1.0189775231e+00
1.0700000000e-02,	5.2595957159e-03,	2.5000927437e+00,	4.7798972651e+02,	5.2802844098e+02,	-1.0007742893e+00
1.0800000000e-02,	5.1604396738e-03,	2.5000932647e+00,	4.7835878702e+02,	5.2747401419e+02,	-9.8230454348e-01
1.0900000000e-02,	5.0631427313e-03,	2.5000937759e+00,	4.7873580858e+02,	5.2691566178e+02,	-9.6359706392e-01
1.1000000000e-02,	4.9677272372e-03,	2.5000942774e+00,	4.7912003643e+02,	5.2635405075e+02,	-9.4468028638e-01
1.1100000000e-02,	4.8742127146e-03,	2.5000947695e+00,	4.7951072709e+02,	5.2578984108e+02,	-9.2558227988e-01
1.1200000000e-02,	4.7826158991e-03,	2.5000952523e+00,	4.7990714888e+02,	5.2522368500e+02,	-9.0633072243e-01
1.1300000000e-02,	4.6929507792e-03,	2.5000957261e+00,	4.8030858246e+02,	5.2465622629e+02,	-8.8695287662e-01
1.1400000000e-02,	4.6052286388e-03,	2.5000961910e+00,	4.8071432130e+02,	5.2408809956e+02,	-8.6747556515e-01
1.1500000000e-02,	4.5194581025e-03,	2.5000966472e+00,	4.8112367225e+02,	5.2351992957e+02,	-8.4792514639e-01
1.1600000000e-02,	4.4356451835e-03,	2.5000970949e+00,	4.8153595604e+02,	5.2295233054e+02,	-8.2832748996e-01
1.1700000000e-02,	4.3537933333e-03,	2.5000975344e+00,	4.8195050782e+02,	5.2238590544e+02,	-8.0870795240e-01
1.1800000000e-02,	4.2739034945e-03,	2.5000979658e+00,	4.8236667770e+02,	5.2182124535e+02,	-7.8909135301e-01
1.1900000000e-02,	4.1959741555e-03,	2.5000983892e+00,	4.8278383125e+02,	5.2125892874e+02,	-7.6950194981e-01
1.2000000000e-02,	4.1200014082e-03,	2.5000988050e+00,	4.8320135008e+02,	5.2069952087e+02,	-7.4996341580e-01
1.2100000000e-02,	4.0459790072e-03,	2.5000992133e+00,	4.8361863230e+02,	5.2014357307e+02,	-7.3049881541e-01
1.2200000000e-02,	3.9738984322e-03,	2.5000996143e+00,	4.8403509310e+02,	5.1959162217e+02,	-7.1113058136e-01
1.2300000000e-02,	3.9037489520e-03,	2.5001000081e+00,	4.8445016522e+02,	5.1904418981e+02,	-6.9188049180e-01
1.2400000000e-02,	3.8355176915e-03,	2.5001003951e+00,	4.8486329945e+02,	5.1850178185e+02,	-6.7276964794e-01
1.2500000000e-02,	3.7691897001e-03,	2.5001007753e+00,	4.8527396515e+02,	5.1796488775e+02,	-6.5381845212e-01
1.2600000000e-02,	3.7047480226e-03,	2.5001011490e+00,	4.8568165069e+02,	5.1743398001e+02,	-6.3504658639e-01
1.2700000000e-02,	3.6421737729e-03,	2.5001015163e+00,	4.8608586397e+02,	5.1690951355e+02,	-6.1647299169e-01
1.2800000000e-02,	3.5814462084e-03,	2.5001018775e+00,	4.8648613281e+02,	5.1639192520e+02,	-5.9811584771e-01
1.2900000000e-02,	3.5225428075e-03,	2.5001022327e+00,	4.8688200542e+02,	5.1588163309e+02,	-5.7999255333e-01
1.3000000000e-02,	3.4654393485e-03,	2.5001025821e+00,	4.8727305080e+02,	5.1537903620e+02,	-5.6211970800e-01
1.3100000000e-02,	3.4101099906e-03,	2.5001029258e+00,	4.8765885913e+02,	5.1488451382e+02,	-5.4451309380e-01
1.3200000000e-02,	3.3565273562e-03,	2.5001032641e+00,	4.8803904215e+02,	5.1439842508e+02,	-5.2718765852e-01
1.3300000000e-02,	3.3046626154e-03,	2.5001035972e+00,	4.8841323348e+02,	5.1392110847e+02,	-5.1015749970e-01
1.3400000000e-02,	3.2544855716e-03,	2.5001039251e+00,	4.8878108897e+02,	5.1345288145e+02,	-4.9343584971e-01
1.3500000000e-02,	3.2059647490e-03,	2.5001042481e+00,	4.8914228692e+02,	5.1299404003e+02,	-4.7703506207e-01
1.3600000000e-02,	3.1590674807e-03,	2.5001045664e+00,	4.8949652842e+02,	5.1254485837e+02,	-4.6096659897e-01
1.3700000000e-02,	3.1137599987e-03,	2.5001048800e+00,	4.8984353747e+02,	5.1210558848e+02,	-4.4524102019e-01
1.3800000000e-02,	3.0700075246e-03,	2.5001051892e+00,	4.9018306122e+02,	5.1167645989e+02,	-4.2986797342e-01
1.3900000000e-02,	3.0277743610e-03,	2.5001054940e+00,	4.9051487009e+02,	5.1125767941e+02,	-4.1485618627e-01
1.4000000000e-02,	2.9870239843e-03,	2.5001057948e+00,	4.9083875785e+02,	5.1084943084e+02,	-4.0021345985e-01
1.4100000000e-02,	2.9477191370e-03,	2.5001060915e+00,	4.9115454164e+02,	5.1045187485e+02,	-3.8594666424e-01
1.4200000000e-02,	2.9098219215e-03,	2.5001063844e+00,	4.9146206203e+02,	5.1006514882e+02,	-3.7206173588e-01
1.4300000000e-02,	2.8732938931e-03,	2.5001066735e+00,	4.9176118288e+02,	5.0968936673e+02,	-3.5856367698e-01
1.4400000000e-02,	2.8380961538e-03,	2.5001069591e+00,	4.9205179128e+02,	5.0932461914e+02,	-3.4545655723e-01
1.4500000000e-02,	2.8041894447e-03,	2.5001072412e+00,	4.9233379732e+02,	5.0897097320e+02,	-3.3274351769e-01
1.4600000000e-02,	2.7715342392e-03,	2.5001075200e+00,	4.9260713390e+02,	5.0862847276e+02,	-3.2042677723e-01
1.4700000000e-02,	2.7400908347e-03,	2.5001077955e+00,	4.9287175638e+02,	5.0829713845e+02,	-3.0850764153e-01
1.4800000000e-02,	2.7098194430e-03,	2.5001080680e+00,	4.9312764223e+02,	5.0797696797e+02,	-2.9698651478e-01
1.4900000000e-02,	2.6806802799e-03,	2.5001083375e+00,	4.9337479059e+02,	5.0766793630e+02,	-2.8586291412e-01
1.5000000000e-02,	2.6526336534e-03,	2.5001086042e+00,	4.9361322173e+02,	5.0736999608e+02,	-2.7513548710e-01
1.5100000000e-02,	2.6256400492e-03,	2.5001088681e+00,	4.9384297646e+02,	5.0708307806e+02,	-2.6480203204e-01
1.5200000000e-02,	2.5996602146e-03,	2.5001091293e+00,	4.9406411551e+02,	5.0680709158e+02,	-2.5485952145e-01
1.5300000000e-02,	2.5746552401e-03,	2.5001093881e+00,	4.9427671875e+02,	5.0654192519e+02,	-2.4530412863e-01
1.5400000000e-02,	2.5505866374e-03,	2.5001096443e+00,	4.9448088441e+02,	5.0628744727e+02,	-2.3613125726e-01
1.5500000000e-02,	2.5274164149e-03,	2.5001098982e+00,	4.9467672816e+02,	5.0604350687e+02,	-2.2733557419e-01
1.5600000000e-02,	2.5051071500e-03,	2.5001101498e+00,	4.9486438224e+02,	5.0580993449e+02,	-2.1891104517e-01
1.5700000000e-02,	2.4836220566e-03,	2.5001103992e+00,	4.9504399435e+02,	5.0558654303e+02,	-2.1085097365e-01
1.5800000000e-02,	2.4629250500e-03,	2.5001106466e+00,	4.9521572666e+02,	5.0537312878e+02,	-2.0314804228e-01
1.5900000000e-02,	2.4429808061e-03,	2.5001108919e+00,	4.9537975466e+02,	5.0516947252e+02,	-1.9579435712e-01
1.6000000000e-02,	2.4237548173e-03,	2.5001111352e+00,	4.9553626596e+02,	5.0497534068e+02,	-1.8878149431e-01
1.6100000000e-02,	2.4052134428e-03,	2.5001113766e+00,	4.9568545912e+02,	5.0479048656e+02,	-1.8210054877e-01
1.6200000000e-02,	2.3873239544e-03,	2.5001116163e+00,	4.9582754236e+02,	5.0461465160e+02,	-1.7574218488e-01
1.6300000000e-02,	2.3700545765e-03,	2.5001118541e+00,	4.9596273234e+02,	5.0444756676e+02,	-1.6969668856e-01
1.6400000000e-02,	2.3533745221e-03,	2.5001120903e+00,	4.9609125283e+02,	5.0428895385e+02,	-1.6395402050e-01
1.6500000000e-02,	2.3372540216e-03,	2.5001123248e+00,	4.9621333348e+02,	5.0413852698e+02,	-1.5850387005e-01
1.6600000000e-02,	2.3216643482e-03,	2.5001125578e+00,	4.9632920851e+02,	5.0399599398e+02,	-1.5333570935e-01
1.6700000000e-02,	2.3065778363e-03,	2.5001127892e+00,	4.9643911547e+02,	5.0386105783e+02,	-1.4843884721e-01
1.6800000000e-02,	2.2919678955e-03,	2.5001130191e+00,	4.9654329401e+02,	5.0373341813e+02,	-1.4380248227e-01
1.6900000000e-02,	2.2778090186e-03,	2.5001132476e+00,	4.9664198472e+02,	5.0361277247e+02,	-1.3941575501e-01
1.7000000000e-02,	2.2640767855e-03,	2.5001134747e+00,	4.9673542797e+02,	5.0349881787e+02,	-1.3526779808e-01
1.7100000000e-02,	2.2507478610e-03,	2.5001137004e+00,	4.9682386283e+02,	5.0339125206e+02,	-1.3134778456e-01
1.7200000000e-02,	2.2377999887e-03,	2.5001139248e+00,	4.9690752610e+02,	5.0328977479e+02,	-1.2764497375e-01
1.7300000000e-02,	2.2252119801e-03,	2.5001141480e+00,	4.9698665136e+02,	5.0319408906e+02,	-1.2414875407e-01
1.7400000000e-02,	2.2129636998e-03,	2.5001143699e+00,	4.9706146809e+02,	5.0310390223e+02,	-1.2084868281e-01
1.7500000000e-02,	2.2010360467e-03,	2.5001145906e+00,	4.9713220093e+02,	5.0301892706e+02,	-1.1773452249e-01
1.7600000000e-02,	2.1894109319e-03,	2.5001148101e+00,	4.9719906898e+02,	5.0293888266e+02,	-1.1479627350e-01
1.7700000000e-02,	2.1780712531e-03,	2.5001150285e+00,	4.9726228522e+02,	5.0286349537e+02,	-1.1202420310e-01
1.7800000000e-02,	2.1670008670e-03,	2.5001152457e+00,	4.9732205595e+02,	5.0279249947e+02,	-1.0940887046e-01
1.7900000000e-02,	2.1561845590e-03,	2.5001154619e+00,	4.9737858042e+02,	5.0272563782e+02,	-1.0694114798e-01
1.8000000000e-02,	2.1456080107e-03,	2.5001156770e+00,	4.9743205047e+02,	5.0266266241e+02,	-1.0461223867e-01
1.8100000000e-02,	2.1352577663e-03,	2.5001158910e+00,	4.9748265026e+02,	5.0260333476e+02,	-1.0241368996e-01
1.8200000000e-02,	2.1251211977e-03,	2.5001161040e+00,	4.9753055608e+02,	5.0254742628e+02,	-1.0033740388e-01
1.8300000000e-02,	2.1151864684e-03,	2.5001163160e+00,	4.9757593625e+02,	5.0249471845e+02,	-9.8375643865e-02
1.8400000000e-02,	2.1054424975e-03,	2.5001165271e+00,	4.9761895107e+02,	5.0244500300e+02,	-9.6521038498e-02
1.8500000000e-02,	2.0958789228e-03,	2.5001167371e+00,	4.9765975282e+02,	5.0239808194e+02,	-9.4766582280e-02
1.8600000000e-02,	2.0864860645e-03,	2.5001169462e+00,	4.9769848584e+02,	5.0235376753e+02,	-9.3105633814e-02
1.8700000000e-02,	2.0772548889e-03,	2.5001171544e+00,	4.9773528662e+02,	5.0231188221e+02,	-9.1531911638e-02
1.8800000000e-02,	2.0681769726e-03,	2.5001173617e+00,	4.9777028399e+02,	5.0227225839e+02,	-9.0039487980e-02
1.8900000000e-02,	2.0592444678e-03,	2.5001175681e+00,	4.9780359927e+02,	5.0223473831e+02,	-8.8622780739e-02
1.9000000000e-02,	2.0504500678e-03,	2.5001177736e+00,	4.9783534651e+02,	5.0219917371e+02,	-8.7276543946e-02
1.9100000000e-02,	2.0417869744e-03,	2.5001179782e+00,	4.9786563274e+02,	5.0216542558e+02,	-8.5995856974e-02
1.9200000000e-02,	2.0332488653e-03,	2.5001181819e+00,	4.9789455820e+02,	5.0213336383e+02,	-8.4776112749e-02
1.9300000000e-02,	2.0248298642e-03,	2.5001183848e+00,	4.9792221666e+02,	5.0210286692e+02,	-8.3613005175e-02
1.9400000000e-02,	2.0165245107e-03,	2.5001185869e+00,	4.9794869568e+02,	5.0207382148e+02,	-8.2502516011e-02
1.9500000000e-02,	2.0083277322e-03,	2.5001187881e+00,	4.9797407691e+02,	5.0204612198e+02,	-8.1440901354e-02
1.9600000000e-02,	2.0002348176e-03,	2.5001189886e+00,	4.9799843638e+02,	5.0201967028e+02,	-8.0424677938e-02
1.9700000000e-02,	1.9922413917e-03,	2.5001191882e+00,	4.9802184482e+02,	5.0199437529e+02,	-7.9450609361e-02
1.9800000000e-02,	1.9843433909e-03,	2.5001193870e+00,	4.9804436791e+02,	5.0197015253e+02,	-7.8515692399e-02
1.9900000000e-02,	1.9765370412e-03,	2.5001195850e+00,	4.9806606662e+02,	5.0194692380e+02,	-7.7617143503e-02
2.0000000000e-02,	1.9688188361e-03,	2.5001197823e+00,	4.9808699746e+02,	5.0192461674e+02,	-7.6752385567e-02
2.0100000000e-02,	1.9611855173e-03,	2.5001199788e+00,	4.9810721277e+02,	5.0190316452e+02,	-7.5919035059e-02
2.0200000000e-02,	1.9536340558e-03,	2.5001201746e+00,	4.9812676098e+02,	5.0188250546e+02,	-7.5114889563e-02
2.0300000000e-02,	1.9461616339e-03,	2.5001203695e+00,	4.9814568686e+02,	5.0186258265e+02,	-7.4337915789e-02
2.0400000000e-02,	1.9387656296e-03,	2.5001205638e+00,	4.9816403178e+02,	5.0184334368e+02,	-7.3586238075e-02
2.0500000000e-02,	1.9314436008e-03,	2.5001207573e+00,	4.9818183394e+02,	5.0182474031e+02,	-7.2858127417e-02
2.0600000000e-02,	1.9241932717e-03,	2.5001209501e+00,	4.9819912857e+02,	5.0180672813e+02,	-7.2151991039e-02
2.0700000000e-02,	1.9170125192e-03,	2.5001211421e+00,	4.9821594819e+02,	5.0178926632e+02,	-7.1466362509e-02
2.0800000000e-02,	1.9098993607e-03,	2.5001213335e+00,	4.9823232277e+02,	5.0177231738e+02,	-7.0799892396e-02
2.0900000000e-02,	1.9028519436e-03,	2.5001215241e+00,	4.9824827990e+02,	5.0175584687e+02,	-7.0151339483e-02
2.1000000000e-02,	1.8958685338e-03,	2.5001217141e+00,	4.9826384503e+02,	5.0173982315e+02,	-6.9519562503e-02
2.1100000000e-02,	1.8889475069e-03,	2.5001219033e+00,	4.9827904158e+02,	5.0172421720e+02,	-6.8903512397e-02
