t,	v,	x,	p1,	p2,	a
7.0000000000e-03,	-3.0647223335e-03,	2.4997819148e+00,	6.2063446110e+02,	2.5159846329e+02,	7.3807199563e+00
7.1000000000e-03,	-2.3337658971e-03,	2.4997816450e+00,	6.1780029825e+02,	2.5591668279e+02,	7.2376723093e+00
7.2000000000e-03,	-1.6173319867e-03,	2.4997814476e+00,	6.1485698895e+02,	2.6034192257e+02,	7.0903013276e+00
7.3000000000e-03,	-9.1584330938e-04,	2.4997813210e+00,	6.1180967194e+02,	2.6486966564e+02,	6.9388001260e+00
7.4000000000e-03,	-2.2970308696e-04,	2.4997812639e+00,	6.0866357791e+02,	2.6949531425e+02,	6.7833652732e+00
7.5000000000e-03,	4.4070528412e-04,	2.4997812746e+00,	6.0542402844e+02,	2.7421419370e+02,	6.6241966949e+00
7.6000000000e-03,	1.0950185640e-03,	2.4997813515e+00,	6.0209643508e+02,	2.7902155606e+02,	6.4614975803e+00
7.7000000000e-03,	1.7328939910e-03,	2.4997814930e+00,	5.9868629876e+02,	2.8391258406e+02,	6.2954742939e+00
7.8000000000e-03,	2.3540095956e-03,	2.4997816975e+00,	5.9519920957e+02,	2.8888239486e+02,	6.1263362942e+00
7.9000000000e-03,	2.9580645054e-03,	2.4997819633e+00,	5.9164084694e+02,	2.9392604394e+02,	5.9542960600e+00
8.0000000000e-03,	3.5447792445e-03,	2.4997822886e+00,	5.8801698030e+02,	2.9903852890e+02,	5.7795690280e+00
8.1000000000e-03,	4.1138960261e-03,	2.4997826716e+00,	5.8433347045e+02,	3.0421479329e+02,	5.6023735431e+00
8.2000000000e-03,	4.6651790421e-03,	2.4997831107e+00,	5.8059627170e+02,	3.0944973048e+02,	5.4229308243e+00
8.3000000000e-03,	5.1984147493e-03,	2.4997836041e+00,	5.7681143500e+02,	3.1473818739e+02,	5.2414649522e+00
8.4000000000e-03,	5.7134121560e-03,	2.4997841498e+00,	5.7298511220e+02,	3.2007496823e+02,	5.0582028793e+00
8.5000000000e-03,	6.2100031107e-03,	2.4997847461e+00,	5.6912356190e+02,	3.2545483827e+02,	4.8733744726e+00
8.6000000000e-03,	6.6880425980e-03,	2.4997853912e+00,	5.6523315709e+02,	3.3087252738e+02,	4.6872125943e+00
8.7000000000e-03,	7.1474090431e-03,	2.4997860831e+00,	5.6132039520e+02,	3.3632273364e+02,	4.4999532313e+00
8.8000000000e-03,	7.5880046342e-03,	2.4997868201e+00,	5.5739191112e+02,	3.4180012679e+02,	4.3118356865e+00
8.9000000000e-03,	8.0097556663e-03,	2.4997876001e+00,	5.5345449406e+02,	3.4729935156e+02,	4.1231028501e+00
9.0000000000e-03,	8.4126129179e-03,	2.4997884214e+00,	5.4951510957e+02,	3.5281503085e+02,	3.9340015744e+00
9.1000000000e-03,	8.7965520717e-03,	2.4997892820e+00,	5.4558092815e+02,	3.5834176883e+02,	3.7447831865e+00
9.2000000000e-03,	9.1615741947e-03,	2.4997901801e+00,	5.4165936303e+02,	3.6387415372e+02,	3.5557041860e+00
9.3000000000e-03,	9.5077063011e-03,	2.4997911137e+00,	5.3775812041e+02,	3.6940676051e+02,	3.3670271980e+00
9.4000000000e-03,	9.8350020266e-03,	2.4997920810e+00,	5.3388526754e+02,	3.7493415326e+02,	3.1790222856e+00
9.5000000000e-03,	1.0143542459e-02,	2.4997930801e+00,	5.3004932651e+02,	3.8045088727e+02,	2.9919687849e+00
9.6000000000e-03,	1.0433437188e-02,	2.4997941091e+00,	5.2625940704e+02,	3.8595151076e+02,	2.8061579255e+00
9.7000000000e-03,	1.0704825674e-02,	2.4997951661e+00,	5.2252540049e+02,	3.9143056635e+02,	2.6218966828e+00
9.8000000000e-03,	1.0957879098e-02,	2.4997962494e+00,	5.1885827526e+02,	3.9688259193e+02,	2.4395136665e+00
9.9000000000e-03,	1.1192802955e-02,	2.4997973571e+00,	5.1527055156e+02,	4.0230212128e+02,	2.2593686057e+00
1.0000000000e-02,	1.1409840910e-02,	2.4997984874e+00,	5.1177712280e+02,	4.0768368408e+02,	2.0818687743e+00
1.0100000000e-02,	1.1609280943e-02,	2.4997996385e+00,	5.0839683396e+02,	4.1302180574e+02,	1.9075005644e+00
1.0200000000e-02,	1.1791466298e-02,	2.4998008087e+00,	5.0515605506e+02,	4.1831100715e+02,	1.7369009582e+00
1.0300000000e-02,	1.1956819145e-02,	2.4998019962e+00,	5.0209965472e+02,	4.2354580580e+02,	1.5710769783e+00
1.0400000000e-02,	1.2105939269e-02,	2.4998031995e+00,	4.9941389546e+02,	4.2872072364e+02,	1.4138634364e+00
1.0500000000e-02,	1.2240027557e-02,	2.4998044169e+00,	4.9727651211e+02,	4.3383035067e+02,	1.2689232288e+00
1.0600000000e-02,	1.2359885199e-02,	2.4998056470e+00,	4.9531541581e+02,	4.3886936499e+02,	1.1289210164e+00
1.0700000000e-02,	1.2465938488e-02,	2.4998068884e+00,	4.9346929981e+02,	4.4383238846e+02,	9.9273822701e-01
1.0800000000e-02,	1.2558546667e-02,	2.4998081397e+00,	4.9171275646e+02,	4.4871391586e+02,	8.5997681212e-01
1.0900000000e-02,	1.2638042028e-02,	2.4998093997e+00,	4.9003146676e+02,	4.5350826088e+02,	7.3046411771e-01
1.1000000000e-02,	1.2704745592e-02,	2.4998106669e+00,	4.8841632070e+02,	4.5820949403e+02,	6.0413653353e-01
1.1100000000e-02,	1.2758975498e-02,	2.4998119402e+00,	4.8686113011e+02,	4.6281136396e+02,	4.8099532299e-01
1.1200000000e-02,	1.2801052367e-02,	2.4998132183e+00,	4.8536152212e+02,	4.6730719243e+02,	3.6108659383e-01
1.1300000000e-02,	1.2831303253e-02,	2.4998145000e+00,	4.8391432852e+02,	4.7168972791e+02,	2.4449201214e-01
1.1400000000e-02,	1.2850065007e-02,	2.4998157842e+00,	4.8251721702e+02,	4.7595093318e+02,	1.3132567668e-01
1.1500000000e-02,	1.2857687560e-02,	2.4998170697e+00,	4.8116845320e+02,	4.8008166170e+02,	2.1735830033e-02
1.1600000000e-02,	1.2854537648e-02,	2.4998183554e+00,	4.7986673852e+02,	4.8407113435e+02,	-8.4087916572e-02
1.1700000000e-02,	1.2841003650e-02,	2.4998196402e+00,	4.7861109497e+02,	4.8790602346e+02,	-1.8589856991e-01
1.1800000000e-02,	1.2817502813e-02,	2.4998209232e+00,	4.7740077947e+02,	4.9156865732e+02,	-2.8335755691e-01
1.1900000000e-02,	1.2784493883e-02,	2.4998222034e+00,	4.7623521718e+02,	4.9503281318e+02,	-3.7595191991e-01
1.2000000000e-02,	1.2742505185e-02,	2.4998234798e+00,	4.7511394549e+02,	4.9824978157e+02,	-4.6271672166e-01
1.2100000000e-02,	1.2692281002e-02,	2.4998247516e+00,	4.7403655594e+02,	5.0097474710e+02,	-5.3876382306e-01
1.2200000000e-02,	1.2635131346e-02,	2.4998260181e+00,	4.7300257544e+02,	5.0316469662e+02,	-6.0324242372e-01
1.2300000000e-02,	1.2571793411e-02,	2.4998272785e+00,	4.7201144087e+02,	5.0515263123e+02,	-6.6282380721e-01
1.2400000000e-02,	1.2502691872e-02,	2.4998285322e+00,	4.7106259992e+02,	5.0699416724e+02,	-7.1863134632e-01
1.2500000000e-02,	1.2428174939e-02,	2.4998297788e+00,	4.7015552735e+02,	5.0871546964e+02,	-7.7119884570e-01
1.2600000000e-02,	1.2348548991e-02,	2.4998310177e+00,	4.6928972404e+02,	5.1033255200e+02,	-8.2085655919e-01
1.2700000000e-02,	1.2264092885e-02,	2.4998322484e+00,	4.6846471330e+02,	5.1185644710e+02,	-8.6783467600e-01
1.2800000000e-02,	1.2175065593e-02,	2.4998334704e+00,	4.6768003665e+02,	5.1329531028e+02,	-9.1230547258e-01
1.2900000000e-02,	1.2081710830e-02,	2.4998346832e+00,	4.6693524970e+02,	5.1465546347e+02,	-9.5440427533e-01
1.3000000000e-02,	1.1984260112e-02,	2.4998358866e+00,	4.6622991829e+02,	5.1594198085e+02,	-9.9424125121e-01
1.3100000000e-02,	1.1882934885e-02,	2.4998370800e+00,	4.6556361508e+02,	5.1715904639e+02,	-1.0319086262e+00
1.3200000000e-02,	1.1777948063e-02,	2.4998382630e+00,	4.6493591656e+02,	5.1831018599e+02,	-1.0674853886e+00
1.3300000000e-02,	1.1669505187e-02,	2.4998394354e+00,	4.6434640034e+02,	5.1939842552e+02,	-1.1010405036e+00
1.3400000000e-02,	1.1557805303e-02,	2.4998405968e+00,	4.6379464283e+02,	5.2042640258e+02,	-1.1326351949e+00
1.3500000000e-02,	1.1443041652e-02,	2.4998417469e+00,	4.6328021726e+02,	5.2139644798e+02,	-1.1623246144e+00
1.3600000000e-02,	1.1325402208e-02,	2.4998428853e+00,	4.6280269188e+02,	5.2231064664e+02,	-1.1901590951e+00
1.3700000000e-02,	1.1205070112e-02,	2.4998440119e+00,	4.6236162849e+02,	5.2317088408e+02,	-1.2161851119e+00
1.3800000000e-02,	1.1082224019e-02,	2.4998451263e+00,	4.6195658109e+02,	5.2397888260e+02,	-1.2404460303e+00
1.3900000000e-02,	1.0957038378e-02,	2.4998462283e+00,	4.6158709484e+02,	5.2473622980e+02,	-1.2629826992e+00
1.4000000000e-02,	1.0829683659e-02,	2.4998473176e+00,	4.6125270508e+02,	5.2544440143e+02,	-1.2838339270e+00
1.4100000000e-02,	1.0700326534e-02,	2.4998483941e+00,	4.6095293657e+02,	5.2610477987e+02,	-1.3030368660e+00
1.4200000000e-02,	1.0569130033e-02,	2.4998494576e+00,	4.6068730279e+02,	5.2671866921e+02,	-1.3206273284e+00
1.4300000000e-02,	1.0436253659e-02,	2.4998505079e+00,	4.6045530549e+02,	5.2728730773e+02,	-1.3366400449e+00
1.4400000000e-02,	1.0301853486e-02,	2.4998515448e+00,	4.6025643418e+02,	5.2781187822e+02,	-1.3511088807e+00
1.4500000000e-02,	1.0166082239e-02,	2.4998525682e+00,	4.6009016590e+02,	5.2829351661e+02,	-1.3640670142e+00
1.4600000000e-02,	1.0029089352e-02,	2.4998535780e+00,	4.5995596492e+02,	5.2873331927e+02,	-1.3755470869e+00
1.4700000000e-02,	9.8910210159e-03,	2.4998545740e+00,	4.5985328262e+02,	5.2913234908e+02,	-1.3855813293e+00
1.4800000000e-02,	9.7520202159e-03,	2.4998555562e+00,	4.5978155740e+02,	5.2949164070e+02,	-1.3942016660e+00
1.4900000000e-02,	9.6122267558e-03,	2.4998565244e+00,	4.5974021470e+02,	5.2981220491e+02,	-1.4014398040e+00
1.5000000000e-02,	9.4717772762e-03,	2.4998574786e+00,	4.5972866703e+02,	5.3009503239e+02,	-1.4073273072e+00
1.5100000000e-02,	9.3308052661e-03,	2.4998584187e+00,	4.5974631406e+02,	5.3034109695e+02,	-1.4118956577e+00
1.5200000000e-02,	9.1894410680e-03,	2.4998593447e+00,	4.5979254286e+02,	5.3055135822e+02,	-1.4151763073e+00
1.5300000000e-02,	9.0478118792e-03,	2.4998602566e+00,	4.5986672800e+02,	5.3072676400e+02,	-1.4172007199e+00
1.5400000000e-02,	8.9060417484e-03,	2.4998611543e+00,	4.5996823193e+02,	5.3086825221e+02,	-1.4180004056e+00
1.5500000000e-02,	8.7642515696e-03,	2.4998620378e+00,	4.6009640517e+02,	5.3097675260e+02,	-1.4176069486e+00
1.5600000000e-02,	8.6225590742e-03,	2.4998629071e+00,	4.6025058670e+02,	5.3105318812e+02,	-1.4160520284e+00
1.5700000000e-02,	8.4810788198e-03,	2.4998637623e+00,	4.6043010435e+02,	5.3109847615e+02,	-1.4133674361e+00
1.5800000000e-02,	8.3399221790e-03,	2.4998646034e+00,	4.6063427514e+02,	5.3111352946e+02,	-1.4095850863e+00
1.5900000000e-02,	8.1991973265e-03,	2.4998654303e+00,	4.6086240579e+02,	5.3109925699e+02,	-1.4047370240e+00
1.6000000000e-02,	8.0590092255e-03,	2.4998662432e+00,	4.6111379312e+02,	5.3105656456e+02,	-1.3988554289e+00
1.6100000000e-02,	7.9194596148e-03,	2.4998670421e+00,	4.6138772458e+02,	5.3098635534e+02,	-1.3919726152e+00
1.6200000000e-02,	7.7806469950e-03,	2.4998678271e+00,	4.6168347877e+02,	5.3088953024e+02,	-1.3841210293e+00
1.6300000000e-02,	7.6426666157e-03,	2.4998685983e+00,	4.6200032594e+02,	5.3076698819e+02,	-1.3753332449e+00
1.6400000000e-02,	7.5056104630e-03,	2.4998693557e+00,	4.6233752860e+02,	5.3061962633e+02,	-1.3656419547e+00
1.6500000000e-02,	7.3695672483e-03,	2.4998700995e+00,	4.6269434205e+02,	5.3044834011e+02,	-1.3550799613e+00
1.6600000000e-02,	7.2346223976e-03,	2.4998708297e+00,	4.6307001502e+02,	5.3025402327e+02,	-1.3436801649e+00
1.6700000000e-02,	7.1008580427e-03,	2.4998715464e+00,	4.6346379029e+02,	5.3003756779e+02,	-1.3314755500e+00
1.6800000000e-02,	6.9683530131e-03,	2.4998722499e+00,	4.6387490528e+02,	5.2979986380e+02,	-1.3184991702e+00
1.6900000000e-02,	6.8371828306e-03,	2.4998729401e+00,	4.6430259274e+02,	5.2954179932e+02,	-1.3047841316e+00
1.7000000000e-02,	6.7074197041e-03,	2.4998736174e+00,	4.6474608138e+02,	5.2926426012e+02,	-1.2903635748e+00
1.7100000000e-02,	6.5791325277e-03,	2.4998742817e+00,	4.6520459658e+02,	5.2896812937e+02,	-1.2752706557e+00
1.7200000000e-02,	6.4523868800e-03,	2.4998749332e+00,	4.6567736105e+02,	5.2865428732e+02,	-1.2595385254e+00
1.7300000000e-02,	6.3272450255e-03,	2.4998755722e+00,	4.6616359552e+02,	5.2832361096e+02,	-1.2432003087e+00
1.7400000000e-02,	6.2037659185e-03,	2.4998761987e+00,	4.6666251948e+02,	5.2797697358e+02,	-1.2262890820e+00
1.7500000000e-02,	6.0820052091e-03,	2.4998768130e+00,	4.6717335186e+02,	5.2761524438e+02,	-1.2088378504e+00
1.7600000000e-02,	5.9620152514e-03,	2.4998774152e+00,	4.6769531177e+02,	5.2723928797e+02,	-1.1908795241e+00
1.7700000000e-02,	5.8438451143e-03,	2.4998780055e+00,	4.6822761923e+02,	5.2684996390e+02,	-1.1724468934e+00
1.7800000000e-02,	5.7275405945e-03,	2.4998785840e+00,	4.6876949591e+02,	5.2644812614e+02,	-1.1535726045e+00
1.7900000000e-02,	5.6131442326e-03,	2.4998791511e+00,	4.6932016585e+02,	5.2603462252e+02,	-1.1342891334e+00
1.8000000000e-02,	5.5006953310e-03,	2.4998797067e+00,	4.6987885622e+02,	5.2561029422e+02,	-1.1146287600e+00
1.8100000000e-02,	5.3902299751e-03,	2.4998802513e+00,	4.7044479809e+02,	5.2517597517e+02,	-1.0946235417e+00
1.8200000000e-02,	5.2817810569e-03,	2.4998807848e+00,	4.7101722713e+02,	5.2473249148e+02,	-1.0743052870e+00
1.8300000000e-02,	5.1753783009e-03,	2.4998813077e+00,	4.7159538442e+02,	5.2428066081e+02,	-1.0537055277e+00
1.8400000000e-02,	5.0710482935e-03,	2.4998818200e+00,	4.7217851718e+02,	5.2382129178e+02,	-1.0328554920e+00
1.8500000000e-02,	4.9688145147e-03,	2.4998823220e+00,	4.7276587951e+02,	5.2335518335e+02,	-1.0117860768e+00
1.8600000000e-02,	4.8686973724e-03,	2.4998828138e+00,	4.7335673317e+02,	5.2288312417e+02,	-9.9052782004e-01
1.8700000000e-02,	4.7707142399e-03,	2.4998832958e+00,	4.7395034834e+02,	5.2240589197e+02,	-9.6911087263e-01
1.8800000000e-02,	4.6748794959e-03,	2.4998837680e+00,	4.7454600435e+02,	5.2192425289e+02,	-9.4756497067e-01
1.8900000000e-02,	4.5812045673e-03,	2.4998842308e+00,	4.7514299046e+02,	5.2143896083e+02,	-9.2591940738e-01
1.9000000000e-02,	4.4896979752e-03,	2.4998846843e+00,	4.7574060657e+02,	5.2095075682e+02,	-9.0420300506e-01
1.9100000000e-02,	4.4003653829e-03,	2.4998851288e+00,	4.7633816401e+02,	5.2046036836e+02,	-8.8244408716e-01
1.9200000000e-02,	4.3132096478e-03,	2.4998855645e+00,	4.7693498624e+02,	5.1996850876e+02,	-8.6067045035e-01
1.9300000000e-02,	4.2282308748e-03,	2.4998859915e+00,	4.7753040963e+02,	5.1947587646e+02,	-8.3890933677e-01
1.9400000000e-02,	4.1454264736e-03,	2.4998864102e+00,	4.7812378413e+02,	5.1898315445e+02,	-8.1718740638e-01
1.9500000000e-02,	4.0647912183e-03,	2.4998868207e+00,	4.7871447406e+02,	5.1849100954e+02,	-7.9553070954e-01
1.9600000000e-02,	3.9863173094e-03,	2.4998872232e+00,	4.7930185878e+02,	5.1800009177e+02,	-7.7396465979e-01
1.9700000000e-02,	3.9099944390e-03,	2.4998876180e+00,	4.7988533341e+02,	5.1751103376e+02,	-7.5251400699e-01
1.9800000000e-02,	3.8358098587e-03,	2.4998880053e+00,	4.8046430951e+02,	5.1702445005e+02,	-7.3120281066e-01
1.9900000000e-02,	3.7637484494e-03,	2.4998883853e+00,	4.8103821583e+02,	5.1654093652e+02,	-7.1005441379e-01
2.0000000000e-02,	3.6937927951e-03,	2.4998887581e+00,	4.8160649889e+02,	5.1606106975e+02,	-6.8909141705e-01
2.0100000000e-02,	3.6259232574e-03,	2.4998891241e+00,	4.8216862375e+02,	5.1558540642e+02,	-6.6833565338e-01
2.0200000000e-02,	3.5601180543e-03,	2.4998894834e+00,	4.8272407456e+02,	5.1511448272e+02,	-6.4780816324e-01
2.0300000000e-02,	3.4963533405e-03,	2.4998898362e+00,	4.8327235529e+02,	5.1464881380e+02,	-6.2752917028e-01
2.0400000000e-02,	3.4346032900e-03,	2.4998901827e+00,	4.8381299027e+02,	5.1418889316e+02,	-6.0751805779e-01
2.0500000000e-02,	3.3748401813e-03,	2.4998905232e+00,	4.8434552486e+02,	5.1373519215e+02,	-5.8779334574e-01
2.0600000000e-02,	3.3170344853e-03,	2.4998908578e+00,	4.8486952600e+02,	5.1328815943e+02,	-5.6837266866e-01
2.0700000000e-02,	3.2611549545e-03,	2.4998911866e+00,	4.8538458277e+02,	5.1284822049e+02,	-5.4927275430e-01
2.0800000000e-02,	3.2071687146e-03,	2.4998915100e+00,	4.8589030697e+02,	5.1241577713e+02,	-5.3050940330e-01
2.0900000000e-02,	3.1550413588e-03,	2.4998918281e+00,	4.8638633359e+02,	5.1199120708e+02,	-5.1209746983e-01
2.1000000000e-02,	3.1047370427e-03,	2.4998921411e+00,	4.8687232135e+02,	5.1157486351e+02,	-4.9405084330e-01
2.1100000000e-02,	3.0562185819e-03,	2.4998924492e+00,	4.8734795312e+02,	5.1116707469e+02,	-4.7638243140e-01
