t,	v,	x,	p1,	p2,	a
1.9000000000e-03,	-1.6044047034e-03,	2.4999983703e+00,	3.7794325190e+02,	4.1056083689e+02,	-6.5235169991e-01
2.0000000000e-03,	-1.6684722870e-03,	2.4999982067e+00,	3.8169246348e+02,	4.1313976436e+02,	-6.2894601750e-01
2.1000000000e-03,	-1.7301836313e-03,	2.4999980367e+00,	3.8540145089e+02,	4.1566305464e+02,	-6.0523207499e-01
2.2000000000e-03,	-1.7895094635e-03,	2.4999978607e+00,	3.8906945487e+02,	4.1813150420e+02,	-5.8124098678e-01
2.3000000000e-03,	-1.8464236362e-03,	2.4999976789e+00,	3.9269570857e+02,	4.2054591519e+02,	-5.5700413252e-01
2.4000000000e-03,	-1.9009031515e-03,	2.4999974915e+00,	3.9627943817e+02,	4.2290709460e+02,	-5.3255312865e-01
2.5000000000e-03,	-1.9529281842e-03,	2.4999972988e+00,	3.9981986340e+02,	4.2521585340e+02,	-5.0791980000e-01
2.6000000000e-03,	-2.0024821007e-03,	2.4999971010e+00,	4.0331619811e+02,	4.2747300570e+02,	-4.8313615177e-01
2.7000000000e-03,	-2.0495514757e-03,	2.4999968984e+00,	4.0676765079e+02,	4.2967936787e+02,	-4.5823434164e-01
2.8000000000e-03,	-2.0941261063e-03,	2.4999966912e+00,	4.1017342507e+02,	4.3183575769e+02,	-4.3324665234e-01
2.9000000000e-03,	-2.1361990228e-03,	2.4999964796e+00,	4.1353272024e+02,	4.3394299347e+02,	-4.0820546466e-01
3.0000000000e-03,	-2.1757664976e-03,	2.4999962640e+00,	4.1684473167e+02,	4.3600189321e+02,	-3.8314323092e-01
3.1000000000e-03,	-2.2128280507e-03,	2.4999960446e+00,	4.2010865127e+02,	4.3801327373e+02,	-3.5809244920e-01
3.2000000000e-03,	-2.2473864531e-03,	2.4999958215e+00,	4.2332366789e+02,	4.3997794980e+02,	-3.3308563817e-01
3.3000000000e-03,	-2.2794477279e-03,	2.4999955952e+00,	4.2648896765e+02,	4.4189673330e+02,	-3.0815531294e-01
3.4000000000e-03,	-2.3090211482e-03,	2.4999953657e+00,	4.2960373429e+02,	4.4377043238e+02,	-2.8333396172e-01
3.5000000000e-03,	-2.3361192341e-03,	2.4999951335e+00,	4.3266714940e+02,	4.4559985059e+02,	-2.5865402378e-01
3.6000000000e-03,	-2.3607577459e-03,	2.4999948986e+00,	4.3567839265e+02,	4.4738578608e+02,	-2.3414786861e-01
3.7000000000e-03,	-2.3829556767e-03,	2.4999946614e+00,	4.3863664192e+02,	4.4912903075e+02,	-2.0984777658e-01
3.8000000000e-03,	-2.4027352425e-03,	2.4999944221e+00,	4.4154107337e+02,	4.5083036944e+02,	-1.8578592130e-01
3.9000000000e-03,	-2.4201218707e-03,	2.4999941809e+00,	4.4439086143e+02,	4.5249057912e+02,	-1.6199435397e-01
4.0000000000e-03,	-2.4351441869e-03,	2.4999939381e+00,	4.4718517864e+02,	4.5411042813e+02,	-1.3850498981e-01
4.1000000000e-03,	-2.4478340012e-03,	2.4999936940e+00,	4.4992319551e+02,	4.5569067537e+02,	-1.1534959716e-01
4.2000000000e-03,	-2.4582262927e-03,	2.4999934486e+00,	4.5260408005e+02,	4.5723206952e+02,	-9.2559789425e-02
4.3000000000e-03,	-2.4663591939e-03,	2.4999932024e+00,	4.5522699735e+02,	4.5873534837e+02,	-7.0167020396e-02
4.4000000000e-03,	-2.4722739747e-03,	2.4999929554e+00,	4.5779110882e+02,	4.6020123799e+02,	-4.8202583491e-02
4.5000000000e-03,	-2.4760150264e-03,	2.4999927080e+00,	4.6029557135e+02,	4.6163045212e+02,	-2.6697615528e-02
4.6000000000e-03,	-2.4776298466e-03,	2.4999924603e+00,	4.6273953612e+02,	4.6302369141e+02,	-5.6831058310e-03
4.7000000000e-03,	-2.4771690249e-03,	2.4999922126e+00,	4.6512214719e+02,	4.6438164277e+02,	1.4810088363e-02
4.8000000000e-03,	-2.4746862311e-03,	2.4999919649e+00,	4.6744253970e+02,	4.6570497875e+02,	3.4751219019e-02
4.9000000000e-03,	-2.4702382056e-03,	2.4999917177e+00,	4.6969983765e+02,	4.6699435687e+02,	5.4109615449e-02
5.0000000000e-03,	-2.4638847537e-03,	2.4999914710e+00,	4.7189315117e+02,	4.6825041909e+02,	7.2854641606e-02
5.1000000000e-03,	-2.4556887448e-03,	2.4999912250e+00,	4.7402157318e+02,	4.6947379118e+02,	9.0955640114e-02
5.2000000000e-03,	-2.4457161181e-03,	2.4999909799e+00,	4.7608417519e+02,	4.7066508219e+02,	1.0838185993e-01
5.3000000000e-03,	-2.4340358963e-03,	2.4999907359e+00,	4.7808000213e+02,	4.7182488395e+02,	1.2510236355e-01
5.4000000000e-03,	-2.4207202101e-03,	2.4999904931e+00,	4.8000806600e+02,	4.7295377059e+02,	1.4108590826e-01
5.5000000000e-03,	-2.4058443359e-03,	2.4999902518e+00,	4.8186733774e+02,	4.7405229803e+02,	1.5630079411e-01
5.6000000000e-03,	-2.3894867507e-03,	2.4999900120e+00,	4.8365673704e+02,	4.7512100362e+02,	1.7071466836e-01
5.7000000000e-03,	-2.3717292099e-03,	2.4999897739e+00,	4.8537511928e+02,	4.7616040568e+02,	1.8429427215e-01
5.8000000000e-03,	-2.3526568533e-03,	2.4999895377e+00,	4.8702125857e+02,	4.7717100314e+02,	1.9700510853e-01
5.9000000000e-03,	-2.3323583505e-03,	2.4999893034e+00,	4.8859382529e+02,	4.7815327521e+02,	2.0881100161e-01
6.0000000000e-03,	-2.3109260961e-03,	2.4999890713e+00,	4.9009135603e+02,	4.7910768103e+02,	2.1967349997e-01
6.1000000000e-03,	-2.2884564773e-03,	2.4999888413e+00,	4.9151221192e+02,	4.8003465936e+02,	2.2955105114e-01
6.2000000000e-03,	-2.2650502385e-03,	2.4999886136e+00,	4.9285451955e+02,	4.8093462825e+02,	2.3839782606e-01
6.3000000000e-03,	-2.2408129899e-03,	2.4999883883e+00,	4.9411608394e+02,	4.8180798474e+02,	2.4616198407e-01
6.4000000000e-03,	-2.2158559326e-03,	2.4999881655e+00,	4.9529425408e+02,	4.8265510448e+02,	2.5278299199e-01
6.5000000000e-03,	-2.1902969283e-03,	2.4999879452e+00,	4.9638570252e+02,	4.8347634130e+02,	2.5818722451e-01
6.6000000000e-03,	-2.1642621603e-03,	2.4999877274e+00,	4.9738603287e+02,	4.8427202659e+02,	2.6228012576e-01
6.7000000000e-03,	-2.1378889131e-03,	2.4999875123e+00,	4.9828899221e+02,	4.8504246839e+02,	2.6493047640e-01
6.8000000000e-03,	-2.1113308356e-03,	2.4999872999e+00,	4.9908455643e+02,	4.8578794990e+02,	2.6593213064e-01
6.9000000000e-03,	-2.0847705912e-03,	2.4999870901e+00,	4.9975204025e+02,	4.8650872647e+02,	2.6486627575e-01
7.0000000000e-03,	-2.0584972440e-03,	2.4999868829e+00,	5.0018107173e+02,	4.8720501639e+02,	2.5952110676e-01
7.1000000000e-03,	-2.0329558446e-03,	2.4999866783e+00,	5.0043362805e+02,	4.8787696702e+02,	2.5113322051e-01
7.2000000000e-03,	-2.0082932131e-03,	2.4999864763e+00,	5.0062695466e+02,	4.8852467862e+02,	2.4204552095e-01
7.3000000000e-03,	-1.9845567133e-03,	2.4999862766e+00,	5.0078091887e+02,	4.8914825305e+02,	2.3265331643e-01
7.4000000000e-03,	-1.9617660573e-03,	2.4999860793e+00,	5.0090548766e+02,	4.8974780553e+02,	2.2315364264e-01
7.5000000000e-03,	-1.9399254286e-03,	2.4999858843e+00,	5.0100694280e+02,	4.9032347016e+02,	2.1366945292e-01
7.6000000000e-03,	-1.9190287927e-03,	2.4999856913e+00,	5.0108969114e+02,	4.9087540370e+02,	2.0428574878e-01
7.7000000000e-03,	-1.8990628389e-03,	2.4999855004e+00,	5.0115702600e+02,	4.9140378844e+02,	1.9506475130e-01
7.8000000000e-03,	-1.8800088370e-03,	2.4999853115e+00,	5.0121151278e+02,	4.9190883451e+02,	1.8605356532e-01
7.9000000000e-03,	-1.8618439120e-03,	2.4999851244e+00,	5.0125520830e+02,	4.9239078185e+02,	1.7728852898e-01
8.0000000000e-03,	-1.8445419776e-03,	2.4999849391e+00,	5.0128979635e+02,	4.9284990177e+02,	1.6879789160e-01
8.1000000000e-03,	-1.8280744510e-03,	2.4999847555e+00,	5.0131667670e+02,	4.9328649839e+02,	1.6060356611e-01
8.2000000000e-03,	-1.8124108232e-03,	2.4999845734e+00,	5.0133702640e+02,	4.9370090977e+02,	1.5272233258e-01
8.3000000000e-03,	-1.7975191271e-03,	2.4999843929e+00,	5.0135184369e+02,	4.9409350876e+02,	1.4516669855e-01
8.4000000000e-03,	-1.7833663310e-03,	2.4999842139e+00,	5.0136198054e+02,	4.9446470374e+02,	1.3794553582e-01
8.5000000000e-03,	-1.7699186771e-03,	2.4999840363e+00,	5.0136816730e+02,	4.9481493895e+02,	1.3106456686e-01
8.6000000000e-03,	-1.7571419766e-03,	2.4999838599e+00,	5.0137103201e+02,	4.9514469462e+02,	1.2452674785e-01
8.7000000000e-03,	-1.7450018701e-03,	2.4999836848e+00,	5.0137111573e+02,	4.9545448676e+02,	1.1833257925e-01
8.8000000000e-03,	-1.7334640600e-03,	2.4999835109e+00,	5.0136888489e+02,	4.9574486662e+02,	1.1248036536e-01
8.9000000000e-03,	-1.7224945188e-03,	2.4999833381e+00,	5.0136474158e+02,	4.9601641969e+02,	1.0696643780e-01
9.0000000000e-03,	-1.7120596759e-03,	2.4999831664e+00,	5.0135903209e+02,	4.9626976440e+02,	1.0178535379e-01
9.1000000000e-03,	-1.7021265862e-03,	2.4999829957e+00,	5.0135205409e+02,	4.9650555023e+02,	9.6930077204e-02
9.2000000000e-03,	-1.6926630808e-03,	2.4999828259e+00,	5.0134406289e+02,	4.9672445547e+02,	9.2392148286e-02
9.3000000000e-03,	-1.6836379011e-03,	2.4999826571e+00,	5.0133527671e+02,	4.9692718439e+02,	8.8161846348e-02
9.4000000000e-03,	-1.6750208170e-03,	2.4999824892e+00,	5.0132588137e+02,	4.9711446394e+02,	8.4228348531e-02
9.5000000000e-03,	-1.6667827293e-03,	2.4999823221e+00,	5.0131603436e+02,	4.9728704002e+02,	8.0579886703e-02
9.6000000000e-03,	-1.6588957564e-03,	2.4999821558e+00,	5.0130586838e+02,	4.9744567320e+02,	7.7203903597e-02
9.7000000000e-03,	-1.6513333051e-03,	2.4999819903e+00,	5.0129549455e+02,	4.9759113413e+02,	7.4087208530e-02
9.8000000000e-03,	-1.6440701270e-03,	2.4999818255e+00,	5.0128500519e+02,	4.9772419858e+02,	7.1216132277e-02
9.9000000000e-03,	-1.6370823577e-03,	2.4999816615e+00,	5.0127447630e+02,	4.9784564229e+02,	6.8576680056e-02
1.0000000000e-02,	-1.6303475425e-03,	2.4999814981e+00,	5.0126396976e+02,	4.9795623571e+02,	6.6154681017e-02
1.0100000000e-02,	-1.6238446466e-03,	2.4999813354e+00,	5.0125353533e+02,	4.9805673872e+02,	6.3935932284e-02
1.0200000000e-02,	-1.6175540513e-03,	2.4999811733e+00,	5.0124321233e+02,	4.9814789557e+02,	6.1906335324e-02
1.0300000000e-02,	-1.6114575371e-03,	2.4999810119e+00,	5.0123303123e+02,	4.9823043011e+02,	6.0052022401e-02
1.0400000000e-02,	-1.6055382552e-03,	2.4999808510e+00,	5.0122301493e+02,	4.9830504138e+02,	5.8359470985e-02
1.0500000000e-02,	-1.5997806874e-03,	2.4999806908e+00,	5.0121318005e+02,	4.9837239984e+02,	5.6815604308e-02
1.0600000000e-02,	-1.5941705971e-03,	2.4999805311e+00,	5.0120353790e+02,	4.9843314407e+02,	5.5407876674e-02
1.0700000000e-02,	-1.5886949730e-03,	2.4999803719e+00,	5.0119409543e+02,	4.9848787829e+02,	5.4124342714e-02
1.0800000000e-02,	-1.5833419659e-03,	2.4999802133e+00,	5.0118485599e+02,	4.9853717047e+02,	5.2953710309e-02
1.0900000000e-02,	-1.5781008217e-03,	2.4999800553e+00,	5.0117582007e+02,	4.9858155119e+02,	5.1885377525e-02
1.1000000000e-02,	-1.5729618109e-03,	2.4999798977e+00,	5.0116698583e+02,	4.9862151311e+02,	5.0909454397e-02
1.1100000000e-02,	-1.5679161570e-03,	2.4999797407e+00,	5.0115834965e+02,	4.9865751111e+02,	5.0016770855e-02
1.1200000000e-02,	-1.5629559647e-03,	2.4999795841e+00,	5.0114990652e+02,	4.9868996290e+02,	4.9198872395e-02
1.1300000000e-02,	-1.5580741489e-03,	2.4999794281e+00,	5.0114165043e+02,	4.9871925016e+02,	4.8448005289e-02
1.1400000000e-02,	-1.5532643658e-03,	2.4999792725e+00,	5.0113357464e+02,	4.9874571998e+02,	4.7757093230e-02
1.1500000000e-02,	-1.5485209467e-03,	2.4999791174e+00,	5.0112567195e+02,	4.9876968659e+02,	4.7119707274e-02
1.1600000000e-02,	-1.5438388347e-03,	2.4999789628e+00,	5.0111793490e+02,	4.9879143336e+02,	4.6530030850e-02
1.1700000000e-02,	-1.5392135256e-03,	2.4999788087e+00,	5.0111035593e+02,	4.9881121486e+02,	4.5982821433e-02
1.1800000000e-02,	-1.5346410123e-03,	2.4999786550e+00,	5.0110292748e+02,	4.9882925897e+02,	4.5473370295e-02
1.1900000000e-02,	-1.5301177339e-03,	2.4999785017e+00,	5.0109564216e+02,	4.9884576909e+02,	4.4997461519e-02
1.2000000000e-02,	-1.5256405279e-03,	2.4999783489e+00,	5.0108849277e+02,	4.9886092621e+02,	4.4551331244e-02
1.2100000000e-02,	-1.5212065872e-03,	2.4999781966e+00,	5.0108147236e+02,	4.9887489097e+02,	4.4131627922e-02
1.2200000000e-02,	-1.5168134210e-03,	2.4999780447e+00,	5.0107457432e+02,	4.9888780561e+02,	4.3735374139e-02
1.2300000000e-02,	-1.5124588190e-03,	2.4999778932e+00,	5.0106779234e+02,	4.9889979582e+02,	4.3359930432e-02
1.2400000000e-02,	-1.5081408194e-03,	2.4999777422e+00,	5.0106112049e+02,	4.9891097242e+02,	4.3002961360e-02
1.2500000000e-02,	-1.5038576800e-03,	2.4999775916e+00,	5.0105455317e+02,	4.9892143297e+02,	4.2662403988e-02
1.2600000000e-02,	-1.4996078524e-03,	2.4999774414e+00,	5.0104808515e+02,	4.9893126320e+02,	4.2336438841e-02
1.2700000000e-02,	-1.4953899594e-03,	2.4999772917e+00,	5.0104171154e+02,	4.9894053838e+02,	4.2023463322e-02
1.2800000000e-02,	-1.4912027740e-03,	2.4999771423e+00,	5.0103542782e+02,	4.9894932444e+02,	4.1722067529e-02
1.2900000000e-02,	-1.4870452014e-03,	2.4999769934e+00,	5.0102922976e+02,	4.9895767914e+02,	4.1431012370e-02
1.3000000000e-02,	-1.4829162632e-03,	2.4999768449e+00,	5.0102311346e+02,	4.9896565297e+02,	4.1149209838e-02
1.3100000000e-02,	-1.4788150830e-03,	2.4999766969e+00,	5.0101707531e+02,	4.9897329005e+02,	4.0875705318e-02
1.3200000000e-02,	-1.4747408736e-03,	2.4999765492e+00,	5.0101111199e+02,	4.9898062890e+02,	4.0609661765e-02
1.3300000000e-02,	-1.4706929265e-03,	2.4999764019e+00,	5.0100522042e+02,	4.9898770314e+02,	4.0350345593e-02
1.3400000000e-02,	-1.4666706017e-03,	2.4999762550e+00,	5.0099939778e+02,	4.9899454208e+02,	4.0097114138e-02
1.3500000000e-02,	-1.4626733197e-03,	2.4999761086e+00,	5.0099364147e+02,	4.9900117124e+02,	3.9849404534e-02
1.3600000000e-02,	-1.4587005533e-03,	2.4999759625e+00,	5.0098794908e+02,	4.9900761288e+02,	3.9606723873e-02
1.3700000000e-02,	-1.4547518217e-03,	2.4999758168e+00,	5.0098231841e+02,	4.9901388638e+02,	3.9368640511e-02
1.3800000000e-02,	-1.4508266846e-03,	2.4999756715e+00,	5.0097674742e+02,	4.9902000860e+02,	3.9134776408e-02
1.3900000000e-02,	-1.4469247369e-03,	2.4999755267e+00,	5.0097123425e+02,	4.9902599423e+02,	3.8904800376e-02
1.4000000000e-02,	-1.4430456046e-03,	2.4999753822e+00,	5.0096577716e+02,	4.9903185605e+02,	3.8678422159e-02
1.4100000000e-02,	-1.4391889410e-03,	2.4999752380e+00,	5.0096037457e+02,	4.9903760521e+02,	3.8455387222e-02
1.4200000000e-02,	-1.4353544232e-03,	2.4999750943e+00,	5.0095502499e+02,	4.9904325138e+02,	3.8235472189e-02
1.4300000000e-02,	-1.4315417491e-03,	2.4999749510e+00,	5.0094972706e+02,	4.9904880302e+02,	3.8018480848e-02
1.4400000000e-02,	-1.4277506353e-03,	2.4999748080e+00,	5.0094447952e+02,	4.9905426749e+02,	3.7804240652e-02
1.4500000000e-02,	-1.4239808144e-03,	2.4999746654e+00,	5.0093928119e+02,	4.9905965121e+02,	3.7592599665e-02
1.4600000000e-02,	-1.4202320332e-03,	2.4999745232e+00,	5.0093413098e+02,	4.9906495978e+02,	3.7383423890e-02
1.4700000000e-02,	-1.4165040514e-03,	2.4999743814e+00,	5.0092902786e+02,	4.9907019812e+02,	3.7176594945e-02
1.4800000000e-02,	-1.4127966395e-03,	2.4999742399e+00,	5.0092397089e+02,	4.9907537049e+02,	3.6972008025e-02
1.4900000000e-02,	-1.4091095782e-03,	2.4999740988e+00,	5.0091895916e+02,	4.9908048065e+02,	3.6769570136e-02
1.5000000000e-02,	-1.4054426566e-03,	2.4999739581e+00,	5.0091399184e+02,	4.9908553191e+02,	3.6569198555e-02
1.5100000000e-02,	-1.4017956721e-03,	2.4999738177e+00,	5.0090906812e+02,	4.9909052715e+02,	3.6370819489e-02
1.5200000000e-02,	-1.3981684285e-03,	2.4999736777e+00,	5.0090418728e+02,	4.9909546893e+02,	3.6174366905e-02
1.5300000000e-02,	-1.3945607364e-03,	2.4999735381e+00,	5.0089934859e+02,	4.9910035951e+02,	3.5979781522e-02
1.5400000000e-02,	-1.3909724118e-03,	2.4999733988e+00,	5.0089455137e+02,	4.9910520088e+02,	3.5787009928e-02
1.5500000000e-02,	-1.3874032756e-03,	2.4999732599e+00,	5.0088979501e+02,	4.9910999481e+02,	3.5596003815e-02
1.5600000000e-02,	-1.3838531536e-03,	2.4999731213e+00,	5.0088507887e+02,	4.9911474290e+02,	3.5406719318e-02
1.5700000000e-02,	-1.3803218757e-03,	2.4999729831e+00,	5.0088040237e+02,	4.9911944655e+02,	3.5219116438e-02
1.5800000000e-02,	-1.3768092755e-03,	2.4999728453e+00,	5.0087576495e+02,	4.9912410703e+02,	3.5033158542e-02
1.5900000000e-02,	-1.3733151903e-03,	2.4999727078e+00,	5.0087116608e+02,	4.9912872549e+02,	3.4848811935e-02
1.6000000000e-02,	-1.3698394605e-03,	2.4999725706e+00,	5.0086660524e+02,	4.9913330296e+02,	3.4666045482e-02
1.6100000000e-02,	-1.3663819295e-03,	2.4999724338e+00,	5.0086208191e+02,	4.9913784039e+02,	3.4484830285e-02
1.6200000000e-02,	-1.3629424436e-03,	2.4999722973e+00,	5.0085759562e+02,	4.9914233865e+02,	3.4305139401e-02
1.6300000000e-02,	-1.3595208516e-03,	2.4999721612e+00,	5.0085314589e+02,	4.9914679851e+02,	3.4126947600e-02
1.6400000000e-02,	-1.3561170049e-03,	2.4999720254e+00,	5.0084873228e+02,	4.9915122072e+02,	3.3950231157e-02
1.6500000000e-02,	-1.3527307570e-03,	2.4999718900e+00,	5.0084435433e+02,	4.9915560595e+02,	3.3774967667e-02
1.6600000000e-02,	-1.3493619636e-03,	2.4999717549e+00,	5.0084001162e+02,	4.9915995482e+02,	3.3601135886e-02
1.6700000000e-02,	-1.3460104827e-03,	2.4999716201e+00,	5.0083570372e+02,	4.9916426794e+02,	3.3428715601e-02
1.6800000000e-02,	-1.3426761741e-03,	2.4999714857e+00,	5.0083143022e+02,	4.9916854584e+02,	3.3257687508e-02
1.6900000000e-02,	-1.3393588995e-03,	2.4999713516e+00,	5.0082719072e+02,	4.9917278907e+02,	3.3088033109e-02
1.7000000000e-02,	-1.3360585223e-03,	2.4999712178e+00,	5.0082298483e+02,	4.9917699810e+02,	3.2919734630e-02
1.7100000000e-02,	-1.3327749079e-03,	2.4999710844e+00,	5.0081881217e+02,	4.9918117343e+02,	3.2752774936e-02
1.7200000000e-02,	-1.3295079232e-03,	2.4999709513e+00,	5.0081467236e+02,	4.9918531549e+02,	3.2587137475e-02
1.7300000000e-02,	-1.3262574369e-03,	2.4999708185e+00,	5.0081056503e+02,	4.9918942472e+02,	3.2422806211e-02
1.7400000000e-02,	-1.3230233190e-03,	2.4999706860e+00,	5.0080648981e+02,	4.9919350153e+02,	3.2259765582e-02
1.7500000000e-02,	-1.3198054412e-03,	2.4999705539e+00,	5.0080244636e+02,	4.9919754633e+02,	3.2098000455e-02
1.7600000000e-02,	-1.3166036769e-03,	2.4999704220e+00,	5.0079843432e+02,	4.9920155951e+02,	3.1937496087e-02
1.7700000000e-02,	-1.3134179005e-03,	2.4999702905e+00,	5.0079445334e+02,	4.9920554144e+02,	3.1778238094e-02
1.7800000000e-02,	-1.3102479882e-03,	2.4999701594e+00,	5.0079050311e+02,	4.9920949249e+02,	3.1620212424e-02
1.7900000000e-02,	-1.3070938174e-03,	2.4999700285e+00,	5.0078658327e+02,	4.9921341300e+02,	3.1463405329e-02
1.8000000000e-02,	-1.3039552669e-03,	2.4999698979e+00,	5.0078269351e+02,	4.9921730334e+02,	3.1307803350e-02
1.8100000000e-02,	-1.3008322170e-03,	2.4999697677e+00,	5.0077883349e+02,	4.9922116383e+02,	3.1153393290e-02
1.8200000000e-02,	-1.2977245490e-03,	2.4999696378e+00,	5.0077500292e+02,	4.9922499481e+02,	3.1000162205e-02
1.8300000000e-02,	-1.2946321457e-03,	2.4999695081e+00,	5.0077120147e+02,	4.9922879660e+02,	3.0848097386e-02
1.8400000000e-02,	-1.2915548910e-03,	2.4999693788e+00,	5.0076742884e+02,	4.9923256952e+02,	3.0697186347e-02
1.8500000000e-02,	-1.2884926703e-03,	2.4999692498e+00,	5.0076368472e+02,	4.9923631388e+02,	3.0547416814e-02
1.8600000000e-02,	-1.2854453700e-03,	2.4999691211e+00,	5.0075996882e+02,	4.9924002998e+02,	3.0398776715e-02
1.8700000000e-02,	-1.2824128777e-03,	2.4999689927e+00,	5.0075628084e+02,	4.9924371813e+02,	3.0251254173e-02
1.8800000000e-02,	-1.2793950823e-03,	2.4999688647e+00,	5.0075262049e+02,	4.9924737862e+02,	3.0104837493e-02
1.8900000000e-02,	-1.2763918738e-03,	2.4999687369e+00,	5.0074898749e+02,	4.9925101173e+02,	2.9959515164e-02
1.9000000000e-02,	-1.2734031432e-03,	2.4999686094e+00,	5.0074538156e+02,	4.9925461777e+02,	2.9815275841e-02
1.9100000000e-02,	-1.2704287829e-03,	2.4999684822e+00,	5.0074180241e+02,	4.9925819700e+02,	2.9672108351e-02
1.9200000000e-02,	-1.2674686862e-03,	2.4999683553e+00,	5.0073824978e+02,	4.9926174970e+02,	2.9530001679e-02
1.9300000000e-02,	-1.2645227475e-03,	2.4999682287e+00,	5.0073472339e+02,	4.9926527615e+02,	2.9388944968e-02
1.9400000000e-02,	-1.2615908625e-03,	2.4999681024e+00,	5.0073122298e+02,	4.9926877661e+02,	2.9248927514e-02
1.9500000000e-02,	-1.2586729277e-03,	2.4999679764e+00,	5.0072774828e+02,	4.9927225135e+02,	2.9109938762e-02
1.9600000000e-02,	-1.2557688408e-03,	2.4999678507e+00,	5.0072429904e+02,	4.9927570062e+02,	2.8971968298e-02
1.9700000000e-02,	-1.2528785005e-03,	2.4999677252e+00,	5.0072087499e+02,	4.9927912470e+02,	2.8835005854e-02
1.9800000000e-02,	-1.2500018064e-03,	2.4999676001e+00,	5.0071747589e+02,	4.9928252383e+02,	2.8699041297e-02
1.9900000000e-02,	-1.2471386593e-03,	2.4999674752e+00,	5.0071410149e+02,	4.9928589825e+02,	2.8564064632e-02
2.0000000000e-02,	-1.2442889609e-03,	2.4999673506e+00,	5.0071075153e+02,	4.9928924823e+02,	2.8430065994e-02
2.0100000000e-02,	-1.2414526138e-03,	2.4999672264e+00,	5.0070742578e+02,	4.9929257399e+02,	2.8297035648e-02
2.0200000000e-02,	-1.2386295218e-03,	2.4999671024e+00,	5.0070412399e+02,	4.9929587579e+02,	2.8164963987e-02
2.0300000000e-02,	-1.2358195894e-03,	2.4999669786e+00,	5.0070084593e+02,	4.9929915386e+02,	2.8033841528e-02
2.0400000000e-02,	-1.2330227222e-03,	2.4999668552e+00,	5.0069759137e+02,	4.9930240843e+02,	2.7903658912e-02
2.0500000000e-02,	-1.2302388266e-03,	2.4999667320e+00,	5.0069436008e+02,	4.9930563973e+02,	2.7774406898e-02
2.0600000000e-02,	-1.2274678101e-03,	2.4999666091e+00,	5.0069115182e+02,	4.9930884800e+02,	2.7646076365e-02
2.0700000000e-02,	-1.2247095809e-03,	2.4999664865e+00,	5.0068796637e+02,	4.9931203345e+02,	2.7518658306e-02
2.0800000000e-02,	-1.2219640483e-03,	2.4999663642e+00,	5.0068480351e+02,	4.9931519632e+02,	2.7392143831e-02
2.0900000000e-02,	-1.2192311223e-03,	2.4999662421e+00,	5.0068166302e+02,	4.9931833681e+02,	2.7266524159e-02
